type,ticker,iv,created_at,delta,theta,gamma,price,open_interest,volume,expiry,strike,option_chain,rho,theo,underlying_price,vega,total_premium,trade_count,iv_end,iv_start,has_floor,has_multileg,has_sweep,all_opening_trades,total_size,alert_rule,total_bid_side_prem,total_ask_side_prem,volume_oi_ratio,has_singleleg,expiry_count
call,BC,,2026-01-15T17:19:23.029031Z,,,,10.2,175,20,2026-02-20,80,BC260220C00080000,,,88.49,,20400,8,0.454996375079716,0.454996375079716,False,False,False,False,20,RepeatedHits,0,16320,0.114285714285714,True,1.0
put,BC,,2026-01-13T20:34:34.962794Z,,,,3.4,1,244,2026-01-16,90,BC260116P00090000,,,87.11,,29920,24,0.482219432294916,0.482219432294916,False,False,False,False,88,RepeatedHits,0,29920,244,True,1.0
put,BC,,2026-01-13T20:33:07.780078Z,,,,3.3,1,154,2026-01-16,90,BC260116P00090000,,,87.18,,23760,26,0.463045494204157,0.463045494204157,False,False,False,False,72,RepeatedHits,0,23760,154,True,1.0
call,BC,,2026-01-13T20:30:07.325821Z,,,,0.44,74,1532,2026-01-16,90,BC260116C00090000,,,87.21,,16290,30,0.447242095157028,0.447242095157028,False,False,False,False,374,RepeatedHitsDescendingFill,4320,11970,20.7027027027027,True,1.0
put,BC,,2026-01-13T20:27:14.951162Z,,,,3.2,1,81,2026-01-16,90,BC260116P00090000,,,87.18,,19520,19,0.42020142555301,0.42020142555301,False,False,False,False,61,RepeatedHits,4480,15040,81,True,1.0
call,BC,,2026-01-08T17:24:08.930137Z,,,,1.95,35,231,2026-03-20,95,BC260320C00095000,,,85.74,,44850,20,0.336642922860316,0.336642922860316,False,False,False,False,230,RepeatedHits,44850,0,6.6,True,1.0
call,BC,,2026-01-07T17:22:12.461339Z,,,,4.3,402,103,2026-02-20,85,BC260220C00085000,,,84.365,,44285,25,0.39258449449628,0.39258449449628,False,False,True,False,103,RepeatedHits,0,44285,0.256218905472637,True,1.0
call,BC,,2026-01-06T18:52:38.329890Z,,,,3.2,1,404,2026-02-20,85,BC260220C00085000,,,81.99,,128639,37,0.388459222679625,0.392206606113438,False,False,False,False,402,RepeatedHits,0,128639,404,True,1.0
call,BC,,2025-12-10T20:18:58.749787Z,,,,0.45,388,313,2025-12-19,80,BC251219C00080000,,,75.18,,14078,38,0.408515595515756,0.411794350237535,False,False,False,False,313,RepeatedHits,0,14078,0.806701030927835,True,1.0
call,BC,,2025-10-29T16:28:56.953064Z,,,,2.15,248,85,2025-12-19,75,BC251219C00075000,,,70.048,,10965,8,0.385066555731348,0.386066429077439,False,False,False,False,51,RepeatedHits,10965,0,0.342741935483871,True,1.0
put,BC,,2025-10-28T16:57:53.209485Z,,,,3.5,5,68,2025-12-19,70,BC251219P00070000,,,71.56,,18900,10,0.398575569562597,0.395039234117687,False,False,False,False,54,RepeatedHits,18900,0,13.6,True,1.0
call,BC,,2025-10-24T19:45:08.923976Z,,,,4.5,3746,591,2025-11-21,70,BC251121C00070000,,,72.19,,45000,25,0.418536162737783,0.419364438357143,False,False,False,False,100,RepeatedHits,0,45000,0.157768286171917,True,1.0
call,BC,,2025-10-24T19:43:59.133132Z,,,,4.4,3746,291,2025-11-21,70,BC251121C00070000,,,72.12,,44000,21,0.411117424519286,0.414823096348599,False,False,False,False,100,RepeatedHits,0,44000,0.0776828617191671,True,1.0
call,BC,,2025-10-24T19:43:35.276178Z,,,,4.4,3746,191,2025-11-21,70,BC251121C00070000,,,72.06,,50160,24,0.416053347774892,0.416053347774892,False,False,False,False,114,RepeatedHits,0,50160,0.0509877202349172,True,1.0
call,BC,,2025-10-23T19:58:13.012898Z,,,,3.4,2259,2449,2025-11-21,70,BC251121C00070000,,,70.32,,21760,6,0.410162659870871,0.410162659870871,False,False,False,False,64,RepeatedHits,0,21760,1.08410801239486,True,1.0
call,BC,,2025-10-23T19:57:57.568374Z,,,,3.4,2259,2151,2025-11-21,70,BC251121C00070000,,,70.27,,38080,14,0.413580357415156,0.413580357415156,False,False,False,False,112,RepeatedHits,0,38080,0.952191235059761,True,1.0
call,BC,,2025-10-23T19:38:38.078857Z,,,,3.5,2259,516,2025-11-21,70,BC251121C00070000,,,70.45,,11550,5,0.413911863134419,0.413911863134419,False,False,False,False,33,RepeatedHits,9450,2100,0.228419654714475,True,1.0
call,BC,,2025-10-23T19:37:29.721299Z,,,,3.3,2259,388,2025-11-21,70,BC251121C00070000,,,70.165,,33000,16,0.407997263425743,0.407997263425743,False,False,False,False,100,RepeatedHits,0,33000,0.171757414785303,True,1.0
put,BC,,2025-10-23T14:01:08.187575Z,,,,6.5,0,851,2026-06-18,65,BC260618P00065000,,,67.15,,359450,5,0.357716192926184,0.357716192926184,False,False,False,False,553,RepeatedHits,92300,267150,0,True,1.0
call,BC,,2025-10-22T14:32:56.843174Z,,,,3.99,479,567,2025-11-21,65,BC251121C00065000,,,65.78,,220860,54,0.480844662738801,0.480844662738801,False,False,False,False,553,RepeatedHitsDescendingFill,48470,172390,1.18371607515658,True,1.0
call,BC,,2025-10-06T15:35:57.004006Z,,,,5.1,96,45,2026-03-20,70,BC260320C00070000,,,65.585,,22949,5,0.38924498202496,0.38924498202496,False,False,False,False,45,RepeatedHitsAscendingFill,0,22949,0.46875,True,1.0
call,BC,,2025-10-02T13:53:09.082339Z,,,,2.2,436,60,2025-11-21,70,BC251121C00070000,,,65.52,,13200,5,0.404889869163465,0.404889869163465,False,False,False,False,60,RepeatedHits,1760,11440,0.137614678899083,True,1.0
put,BC,,2025-09-25T18:19:08.782131Z,,,,3.11,123,210,2025-11-21,60,BC251121P00060000,,,61.79,,28010,14,0.40759898734829,0.40759898734829,False,False,False,False,90,RepeatedHitsAscendingFill,0,28010,1.70731707317073,True,1.0
put,BC,,2025-09-25T18:14:34.824148Z,,,,3.2,123,120,2025-11-21,60,BC251121P00060000,,,61.545,,19200,7,0.410986402111574,0.410986402111574,False,False,False,False,60,RepeatedHits,0,19200,0.975609756097561,True,1.0
call,BC,,2025-09-18T19:07:13.017911Z,,,,5.1,120,45,2026-03-20,70,BC260320C00070000,,,65.195,,10208,5,0.379709930453351,0.379162667292846,False,False,False,False,20,RepeatedHitsAscendingFill,10208,0,0.375,True,1.0
call,BC,,2025-08-22T16:02:45.935547Z,,,,2.35,2,84,2025-10-17,70,BC251017C00070000,,,66.589,,19736,19,0.35716070890589,0.35716070890589,False,False,False,False,84,RepeatedHitsDescendingFill,0,19736,42,True,1.0
put,BC,,2025-07-22T14:05:36.790639Z,,,,1.95,48,356,2025-08-15,60,BC250815P00060000,,,61.35,,11895,14,0.414402560886966,0.414402560886966,False,False,False,False,61,RepeatedHits,6045,2730,7.41666666666667,True,1.0
put,BC,,2025-07-22T14:05:26.540990Z,,,,1.85,48,291,2025-08-15,60,BC250815P00060000,,,61.43,,43845,10,0.40307387149863,0.406930528051734,False,False,False,False,237,RepeatedHits,12950,6660,6.0625,True,1.0
put,BC,,2025-06-03T14:48:54.127242Z,,,,5.17,61,43,2025-11-21,50,BC251121P00050000,,,51.96,,22220,5,0.443935783748935,0.443935783748935,False,False,False,False,43,RepeatedHits,7140,15080,0.704918032786885,True,1.0
put,BC,,2025-05-29T16:39:32.812292Z,,,,7,39,33,2025-09-19,55,BC250919P00055000,,,51.175,,13300,5,0.414736455904353,0.414736455904353,False,False,False,False,19,RepeatedHits,0,13300,0.846153846153846,True,1.0
call,BC,,2025-05-29T15:12:10.153428Z,,,,2.8,187,175,2025-06-20,50,BC250620C00050000,,,51.1,,49000,26,0.445489366470953,0.445489366470953,False,False,False,False,175,RepeatedHits,0,49000,0.935828877005348,True,1.0
put,BC,,2025-05-28T15:12:57.455382Z,,,,3.7,1001,38,2025-11-21,45,BC251121P00045000,,,51.07,,14050,6,0.473584761129528,0.47440534577118,False,False,False,False,38,RepeatedHits,0,14050,0.037962037962038,True,1.0
put,BC,,2025-05-27T14:07:11.042780Z,,,,2.1,753,307,2025-06-20,50,BC250620P00050000,,,49.85,,23735,12,0.396904365211049,0.396904365211049,False,False,False,False,113,RepeatedHits,23520,215,0.407702523240372,True,1.0
put,BC,,2025-05-27T14:06:34.151428Z,,,,2.15,753,119,2025-06-20,50,BC250620P00050000,,,49.86,,24525,22,0.407672725888341,0.407672725888341,False,False,False,False,114,RepeatedHits,24525,0,0.158034528552457,True,1.0
put,BC,,2025-04-23T17:40:22.560351Z,,,,2.95,13,451,2025-08-15,40,BC250815P00040000,,,45.33,,127440,24,0.549137365813644,0.549137365813644,False,False,False,False,432,RepeatedHits,0,127440,34.6923076923077,True,1.0
put,BC,,2025-04-10T19:56:41.469974Z,,,,2.45,11,45,2025-05-16,40,BC250516P00040000,,,44.01,,11025,9,0.791919670091111,0.791919670091111,False,False,False,False,45,RepeatedHits,11025,0,4.09090909090909,True,1.0
put,BC,,2025-04-04T14:09:37.317116Z,,,,4.2,0,77,2025-09-19,40,BC250919P00040000,,,44.49,,32340,10,0.546397922128603,0.546397922128603,False,False,False,False,77,RepeatedHits,7140,23100,0,True,1.0
call,BC,,2025-04-04T14:09:19.616276Z,,,,4.1,29,70,2025-06-20,45,BC250620C00045000,,,44.245,,28700,8,0.546831000612537,0.546831000612537,False,False,True,False,70,RepeatedHits,15170,13530,2.41379310344828,True,1.0
put,BC,,2025-04-04T14:09:19.616276Z,,,,4.86,87,103,2025-06-20,45,BC250620P00045000,,,44.245,,50090,7,0.554737822664769,0.554737822664769,False,False,False,False,103,RepeatedHits,18240,31850,1.18390804597701,True,1.0
put,BC,,2025-02-20T17:20:26.318108Z,,,,6.25,98,20,2025-03-21,70,BC250321P00070000,,,64.4,,12497,5,,,False,False,False,False,20,RepeatedHits,6710,5787,0.204081632653061,True,1.0
put,BC,,2025-02-10T15:36:10.073110Z,,,,1.3,236,627,2025-02-21,65,BC250221P00065000,,,66.035,,11700,19,,,False,False,False,False,90,RepeatedHits,11700,0,2.65677966101695,True,1.0
put,BC,,2025-02-10T15:35:10.658276Z,,,,1.1,236,537,2025-02-21,65,BC250221P00065000,,,66.215,,18590,29,,,False,False,False,False,169,RepeatedHits,9240,660,2.27542372881356,True,1.0
put,BC,,2025-02-10T15:35:04.624203Z,,,,1.05,236,368,2025-02-21,65,BC250221P00065000,,,66.215,,15540,17,,,False,False,False,False,148,RepeatedHits,2100,2835,1.55932203389831,True,1.0
put,BC,,2025-01-30T20:48:31.639976Z,,,,0.99,164,182,2025-03-21,60,BC250321P00060000,,,68.2,,18030,33,,,False,False,False,False,182,RepeatedHitsDescendingFill,3230,14800,1.10975609756098,True,1.0
call,BC,,2025-01-30T20:37:23.525252Z,,,,4.91,150,337,2025-02-21,65,BC250221C00065000,,,69.13,,113979,40,,,False,False,False,False,232,RepeatedHitsAscendingFill,103479,0,2.24666666666667,True,1.0
call,BC,,2025-01-29T20:46:57.129812Z,,,,4.8,55,99,2025-02-21,65,BC250221C00065000,,,68.06,,38880,20,,,False,False,False,False,81,RepeatedHits,0,36960,1.8,True,1.0
put,BC,,2025-01-29T14:35:42.623752Z,,,,3.1,780,241,2025-02-21,70,BC250221P00070000,,,69.01,,12710,6,,,False,False,False,False,41,RepeatedHits,0,12710,0.308974358974359,True,1.0
put,BC,,2025-01-29T14:32:29.473851Z,,,,3.4,780,100,2025-02-21,70,BC250221P00070000,,,68.805,,17000,6,,,False,False,False,False,50,RepeatedHits,0,17000,0.128205128205128,True,1.0
put,BC,,2025-01-24T17:02:20.440030Z,,,,3.7,528,125,2025-02-21,70,BC250221P00070000,,,68.6,,19980,9,,,False,False,False,False,54,RepeatedHits,0,19980,0.236742424242424,True,1.0
put,BC,,2025-01-24T17:02:16.428079Z,,,,3.6,528,29,2025-02-21,70,BC250221P00070000,,,68.6,,10433,7,,,False,False,False,False,29,RepeatedHits,0,10433,0.0549242424242424,True,1.0
put,BC,,2025-01-23T20:25:10.654262Z,,,,3.5,378,153,2025-02-21,70,BC250221P00070000,,,68.95,,52495,23,,,False,False,False,False,150,RepeatedHits,0,52495,0.404761904761905,True,1.0
put,BC,,2025-01-10T20:55:38.816762Z,,,,0.4,160,338,2025-01-17,60,BC250117P00060000,,,63.3658,,13000,26,,,False,False,False,False,325,RepeatedHits,0,13000,2.1125,True,1.0
call,BC,,2024-12-20T20:20:43.490872Z,,,,1.3,21,84,2025-01-17,70,BC250117C00070000,,,66.5201,,10400,40,,,False,False,True,False,80,RepeatedHits,0,10400,4,True,1.0
call,BC,,2024-12-20T17:33:36.152708Z,,,,4.2,0,182,2025-01-17,65,BC250117C00065000,,,67.415,,74759,45,,,False,False,False,False,178,RepeatedHits,1680,73079,0,True,1.0
put,BC,,2024-12-17T20:56:47.802749Z,,,,1.1,230,1088,2024-12-20,70,BC241220P00070000,,,71.22,,71940,5,,,False,False,False,False,654,RepeatedHits,0,0,4.7304347826087,True,1.0
put,BC,,2024-11-26T18:34:41.162813Z,,,,1.8,2,144,2025-01-17,75,BC250117P00075000,,,80.24,,25919,43,,,False,False,False,False,144,RepeatedHits,2700,23219,72,True,1.0
put,BC,,2024-10-31T18:43:56.296252Z,,,,2.5,101,52,2024-11-15,80,BC241115P00080000,,,79.85,,12500,7,,,False,False,False,False,50,RepeatedHits,0,12500,0.514851485148515,True,1.0
call,BC,,2024-10-29T17:10:18.725448Z,,,,1.35,67,150,2024-11-15,85,BC241115C00085000,,,82.12,,20965,12,,,False,False,False,False,150,RepeatedHits,7385,13580,2.23880597014925,True,1.0
put,BC,,2024-08-30T19:42:36.142111Z,,,,2.8,152,78,2024-09-20,80,BC240920P00080000,,,78.791,,21840,14,,,False,False,False,False,78,RepeatedHits,0,21840,0.513157894736842,True,1.0
put,BC,,2024-08-02T14:34:32.741053Z,,,,2.6,238,175,2024-09-20,70,BC240920P00070000,,,74.72,,14645,15,,,False,False,True,False,57,RepeatedHitsDescendingFill,8925,5720,0.735294117647059,True,1.0
put,BC,,2024-08-02T14:34:32.741053Z,,,,4.7,238,71,2024-09-20,75,BC240920P00075000,,,74.72,,27870,19,,,False,False,False,False,60,RepeatedHitsDescendingFill,6900,20970,0.298319327731092,True,1.0
put,BC,,2024-08-02T14:34:32.741053Z,,,,2.8,944,198,2024-08-16,75,BC240816P00075000,,,74.72,,11025,6,,,False,False,True,False,40,RepeatedHitsDescendingFill,9625,1400,0.209745762711864,True,1.0
put,BC,,2024-08-02T13:38:29.712573Z,,,,2.5,238,101,2024-09-20,70,BC240920P00070000,,,73.81,,24819,18,,,False,False,False,False,100,RepeatedHitsDescendingFill,7155,17664,0.42436974789916,True,1.0
put,BC,,2024-08-02T13:38:08.323927Z,,,,1.15,452,194,2024-08-16,70,BC240816P00070000,,,73.98,,21735,10,,,False,False,False,False,189,RepeatedHits,5980,15755,0.429203539823009,True,1.0
put,BC,,2024-07-24T17:38:01.292052Z,,,,1.25,77,348,2024-08-16,70,BC240816P00070000,,,75.675,,13000,6,,,False,False,True,False,104,RepeatedHits,4125,7875,4.51948051948052,True,1.0
put,BC,,2024-07-24T17:28:46.475465Z,,,,1.3,77,244,2024-08-16,70,BC240816P00070000,,,75.7,,25986,54,,,False,False,False,False,200,RepeatedHits,1690,18836,3.16883116883117,True,1.0
put,BC,,2024-07-17T17:55:28.004857Z,,,,2.95,89,2201,2024-08-16,80,BC240816P00080000,,,81.25,,14455,13,,,False,False,False,False,49,RepeatedHits,14455,0,24.7303370786517,True,1.0
put,BC,,2024-07-17T17:31:51.036918Z,,,,2.85,89,1134,2024-08-16,80,BC240816P00080000,,,81.7101,,30137,31,,,False,False,False,False,106,RepeatedHitsDescendingFill,1925,28212,12.7415730337079,True,1.0
call,BC,,2024-07-17T14:20:54.648798Z,,,,2.5,153,45,2024-08-16,85,BC240816C00085000,,,81.9025,,10550,5,,,False,False,False,False,43,RepeatedHitsDescendingFill,5890,4660,0.294117647058824,True,1.0
call,BC,,2024-07-16T19:57:43.620488Z,,,,3,1489,99,2024-07-19,80,BC240719C00080000,,,82.55,,22200,8,,,False,False,False,False,74,RepeatedHits,12000,10200,0.0664875755540631,True,1.0
call,BC,,2024-07-16T18:54:52.568479Z,,,,5.9,152,91,2024-09-20,80,BC240920C00080000,,,81.98,,53530,15,,,False,False,False,False,91,RepeatedHits,4720,41140,0.598684210526316,True,1.0
put,BC,,2024-07-16T18:54:52.568479Z,,,,5.1,0,73,2024-08-16,85,BC240816P00085000,,,81.98,,36210,24,,,False,False,False,False,71,RepeatedHits,0,36210,0,True,1.0
call,BC,,2024-07-12T17:54:11.420664Z,,,,0.9,187,721,2024-07-19,80,BC240719C00080000,,,78.54,,12060,40,,,False,False,False,False,134,RepeatedHits,360,11700,3.85561497326203,True,1.0
call,BC,,2024-07-12T17:30:08.645095Z,,,,0.85,187,584,2024-07-19,80,BC240719C00080000,,,78.4997,,16490,25,,,False,False,False,False,194,RepeatedHits,0,16490,3.12299465240642,True,1.0
call,BC,,2024-07-12T14:10:08.597078Z,,,,2.9,929,305,2024-07-19,75,BC240719C00075000,,,76.935,,58000,5,,,False,False,False,False,200,RepeatedHits,29290,0,0.328310010764263,True,1.0
call,BC,,2024-07-11T18:11:09.220800Z,,,,1.5,223,369,2024-07-19,75,BC240719C00075000,,,75.145,,39750,48,,,False,False,False,False,265,RepeatedHits,0,39750,1.65470852017937,True,1.0
put,BC,,2024-06-26T15:12:52.203978Z,,,,5.1,20,145,2024-12-20,70,BC241220P00070000,,,71.07,,69360,19,,,False,False,False,False,136,RepeatedHits,1530,67830,7.25,True,1.0
put,BC,,2024-06-21T15:04:35.565019Z,,,,1.15,51,384,2024-09-20,65,BC240920P00065000,,,73.32,,14375,16,,,False,False,False,False,125,RepeatedHits,230,14145,7.52941176470588,True,1.0
put,BC,,2024-06-21T15:04:29.155978Z,,,,1.15,51,259,2024-09-20,65,BC240920P00065000,,,73.285,,11500,23,,,False,False,False,False,100,RepeatedHits,0,11500,5.07843137254902,True,1.0
put,BC,,2024-05-24T19:32:19.127486Z,,,,2.15,348,82,2024-06-21,80,BC240621P00080000,,,79.4,,10750,8,,,False,False,False,False,50,RepeatedHits,10750,0,0.235632183908046,True,1.0
put,BC,,2024-05-14T14:40:57.636995Z,,,,2.2,222,316,2024-09-20,75,BC240920P00075000,,,83.9101,,22000,21,,,False,False,False,False,100,RepeatedHits,0,22000,1.42342342342342,True,1.0
call,BC,,2024-04-25T15:10:29.435207Z,,,,3.7,596,175,2024-06-21,80,BC240621C00080000,,,79.705,,19949,6,,,False,False,True,False,54,RepeatedHitsAscendingFill,0,19949,0.293624161073825,True,1.0
put,BC,,2024-04-24T13:40:42.412867Z,,,,1.45,93,149,2024-06-21,80,BC240621P00080000,,,86.925,,21605,30,,,False,False,False,False,149,RepeatedHits,21605,0,1.60215053763441,True,1.0
call,BC,,2024-04-24T13:37:49.433659Z,,,,1.25,237,196,2024-06-21,95,BC240621C00095000,,,87.095,,24500,41,,,False,False,False,False,196,RepeatedHits,24500,0,0.827004219409283,True,1.0
put,BC,,2024-04-02T17:48:59.266344Z,,,,1.45,2864,437,2024-04-19,90,BC240419P00090000,,,93.39,,30740,24,,,False,False,False,False,212,RepeatedHits,580,30160,0.152583798882682,True,1.0
put,BC,,2024-04-02T17:12:50.805729Z,,,,3.4,118,496,2024-04-19,95,BC240419P00095000,,,93.64,,74460,29,,,False,False,False,False,219,RepeatedHits,0,74460,4.20338983050847,True,1.0
put,BC,,2024-04-02T17:01:51.164930Z,,,,3.3,118,277,2024-04-19,95,BC240419P00095000,,,93.62,,74250,37,,,False,False,False,False,225,RepeatedHits,6600,65010,2.34745762711864,True,1.0
put,BC,,2024-04-02T17:01:45.358185Z,,,,1.25,2864,219,2024-04-19,90,BC240419P00090000,,,93.61,,27375,39,,,False,False,False,False,219,RepeatedHits,0,27375,0.0764664804469274,True,1.0
put,BC,,2024-03-28T19:53:10.473352Z,,,,0.8,3082,413,2024-04-19,90,BC240419P00090000,,,96.38,,10045,12,,,False,False,True,False,127,RepeatedHitsDescendingFill,900,8320,0.1340038935756,True,1.0
put,BC,,2024-03-28T18:07:45.088513Z,,,,0.8,3082,171,2024-04-19,90,BC240419P00090000,,,96.155,,12240,9,,,False,False,True,False,153,RepeatedHits,0,12240,0.0554834523036989,True,1.0
put,BC,,2024-03-26T14:50:52.790570Z,,,,3.7,2,105,2024-04-19,95,BC240419P00095000,,,93.31,,38840,29,,,False,False,False,False,105,RepeatedHits,0,38840,52.5,True,1.0
put,BC,,2024-03-25T19:25:04.367730Z,,,,1.7,3001,83,2024-04-19,90,BC240419P00090000,,,92.97,,13260,17,,,False,False,False,False,78,RepeatedHits,0,13260,0.0276574475174942,True,1.0
put,BC,,2024-03-22T16:28:23.615865Z,,,,2,2519,316,2024-04-19,90,BC240419P00090000,,,92.2,,10800,9,,,False,False,False,False,54,RepeatedHits,0,10800,0.125446605795951,True,1.0
put,BC,,2024-03-22T14:00:36.386879Z,,,,1.95,2519,262,2024-04-19,90,BC240419P00090000,,,92.62,,51068,51,,,False,False,False,False,262,RepeatedHits,0,51068,0.104009527590314,True,1.0
call,BC,,2024-03-22T13:59:41.612458Z,,,,4.8,135,300,2024-04-19,90,BC240419C00090000,,,92.885,,144019,7,,,False,False,False,False,300,RepeatedHitsAscendingFill,144019,0,2.22222222222222,True,1.0
put,BC,,2024-03-20T15:40:46.336696Z,,,,2.65,2414,78,2024-04-19,90,BC240419P00090000,,,90.83,,20670,23,,,False,False,False,False,78,RepeatedHits,0,20670,0.0323115161557581,True,1.0
call,BC,,2024-03-15T13:59:12.184501Z,,,,9,8,25,2024-09-20,85,BC240920C00085000,,,85.83,,22478,5,,,False,False,False,False,25,RepeatedHitsAscendingFill,0,22478,3.125,True,1.0
put,BC,,2024-03-14T19:13:50.399122Z,,,,1,563,481,2024-03-15,85,BC240315P00085000,,,84.8,,25600,27,,,False,False,False,False,256,RepeatedHits,8400,16200,0.854351687388988,True,1.0
put,BC,,2024-03-14T19:07:30.469681Z,,,,0.7,563,225,2024-03-15,85,BC240315P00085000,,,85.34,,13580,30,,,False,False,False,False,194,RepeatedHits,0,13580,0.399644760213144,True,1.0
put,BC,,2024-03-12T19:09:41.837958Z,,,,3.8,1667,753,2024-04-19,90,BC240419P00090000,,,89.6,,24700,28,,,False,False,False,False,65,RepeatedHits,760,23940,0.451709658068386,True,1.0
put,BC,,2024-03-12T18:55:43.586060Z,,,,3.8,1667,488,2024-04-19,90,BC240419P00090000,,,89.61,,68008,22,,,False,False,False,False,179,RepeatedHits,0,68008,0.292741451709658,True,1.0
put,BC,,2024-03-12T18:55:19.560003Z,,,,3.6,1667,309,2024-04-19,90,BC240419P00090000,,,89.705,,35640,15,,,False,False,False,False,99,RepeatedHits,0,35640,0.185362927414517,True,1.0
put,BC,,2024-03-12T18:55:14.954668Z,,,,3.6,1667,163,2024-04-19,90,BC240419P00090000,,,89.88,,54486,33,,,False,False,True,False,155,RepeatedHitsAscendingFill,1400,47326,0.0977804439112178,True,1.0
put,BC,,2024-03-12T18:55:14.954668Z,,,,3.6,1667,208,2024-04-19,90,BC240419P00090000,,,89.88,,15120,9,,,False,False,True,False,42,RepeatedHits,0,15120,0.124775044991002,True,1.0
put,BC,,2024-03-11T15:40:10.492399Z,,,,2,53,270,2024-03-15,90,BC240315P00090000,,,89.13,,51400,40,,,False,False,True,False,257,RepeatedHits,15600,0,5.09433962264151,True,1.0
put,BC,,2024-03-08T20:38:18.262955Z,,,,3.8,5,2739,2024-04-19,90,BC240419P00090000,,,89.98,,58520,14,,,False,False,True,False,154,RepeatedHits,0,58520,547.8,True,1.0
put,BC,,2024-03-08T20:32:51.935878Z,,,,3.8,5,2585,2024-04-19,90,BC240419P00090000,,,89.96,,115050,34,,,False,False,False,False,303,RepeatedHits,2660,112390,517,True,1.0
put,BC,,2024-03-08T20:32:38.422923Z,,,,3.8,5,2281,2024-04-19,90,BC240419P00090000,,,90.0018,,136407,22,,,False,False,False,False,359,RepeatedHits,3420,132987,456.2,True,1.0
put,BC,,2024-03-08T20:27:32.903757Z,,,,3.5,5,1886,2024-04-19,90,BC240419P00090000,,,90.24,,79748,38,,,False,False,False,False,222,RepeatedHitsDescendingFill,2800,76948,377.2,True,1.0
