type,ticker,iv,created_at,delta,theta,gamma,price,open_interest,volume,expiry,strike,option_chain,rho,theo,underlying_price,vega,total_premium,trade_count,iv_end,iv_start,has_floor,has_multileg,has_sweep,all_opening_trades,total_size,alert_rule,total_bid_side_prem,total_ask_side_prem,volume_oi_ratio,has_singleleg,expiry_count
call,AM,,2026-02-25T17:56:13.274544Z,,,,0.9,177,1006,2026-06-18,23,AM260618C00023000,,,22.23,,90000,37,0.247544047992907,0.247544047992907,False,False,False,False,1000,RepeatedHits,0,90000,5.68361581920904,True,1
call,AM,,2026-02-13T16:02:08.040604Z,,,,0.75,211,527,2027-01-15,25,AM270115C00025000,,,21.46,,38475,13,0.229779179510843,0.229779179510843,False,False,False,False,513,RepeatedHits,0,38475,2.49763033175355,True,1
call,AM,,2026-02-12T14:39:55.253885Z,,,,0.7,839,431,2026-02-20,20,AM260220C00020000,,,20.66,,12600,18,0.196874376616793,0.196874376616793,False,False,False,False,180,RepeatedHits,0,0,0.513706793802145,True,1
call,AM,,2026-02-09T20:36:27.565603Z,,,,1,2169,530,2026-03-20,19,AM260320C00019000,,,19.655,,50000,19,0.244168311939315,0.244168311939315,False,False,False,False,500,RepeatedHits,0,0,0.244352236053481,True,1
call,AM,,2026-02-09T20:36:13.350365Z,,,,0.25,273,542,2026-02-20,20,AM260220C00020000,,,19.645,,12490,17,0.293292200757006,0.293292200757006,False,False,True,False,500,RepeatedHits,0,12490,1.98534798534799,True,1
put,AM,,2026-01-28T17:47:00.645712Z,,,,1.1,378,172,2027-01-15,17,AM270115P00017000,,,18.67,,16940,11,0.263387456896277,0.263387456896277,False,False,False,False,154,RepeatedHits,0,16940,0.455026455026455,True,1
call,AM,,2026-01-21T18:26:59.867180Z,,,,0.75,1021,201,2026-06-18,19,AM260618C00019000,,,18.495,,14700,10,0.204963254309855,0.204963254309855,False,False,False,False,196,RepeatedHits,0,14700,0.196865817825661,True,1
call,AM,,2026-01-21T18:26:59.867180Z,,,,0.75,1021,533,2026-06-18,19,AM260618C00019000,,,18.5,,11400,11,0.204483616391927,0.204483616391927,False,False,False,False,152,RepeatedHits,0,11400,0.52203721841332,True,1
call,AM,,2026-01-21T18:26:59.867180Z,,,,0.75,1021,381,2026-06-18,19,AM260618C00019000,,,18.495,,13500,29,0.204963254309855,0.204963254309855,False,False,False,False,180,RepeatedHits,0,13500,0.373163565132223,True,1
put,AM,,2026-01-21T15:54:48.446475Z,,,,1.15,450,138,2027-01-15,17,AM270115P00017000,,,18.555,,14950,12,0.263019401445315,0.263019401445315,False,False,False,False,130,RepeatedHits,920,14030,0.306666666666667,True,1
call,AM,,2025-12-23T19:37:45.619368Z,,,,0.6,120,462,2026-06-18,19,AM260618C00019000,,,18.035,,12000,6,0.195202948213556,0.195202948213556,False,False,False,False,200,RepeatedHits,0,12000,3.85,True,1
call,AM,,2025-12-23T19:37:45.619368Z,,,,0.6,120,840,2026-06-18,19,AM260618C00019000,,,18.02,,12360,6,0.196391938606813,0.196391938606813,False,False,False,False,206,RepeatedHits,0,12360,7,True,1
call,AM,,2025-12-16T20:27:16.224276Z,,,,0.9,7953,419,2026-01-16,17,AM260116C00017000,,,17.7,,13509,5,0.237409812232185,0.231493939241645,False,False,False,False,150,RepeatedHitsAscendingFill,13509,0,0.0526845215641896,True,1
call,AM,,2025-12-15T20:20:31.489484Z,,,,0.45,2795,1268,2026-01-16,18,AM260116C00018000,,,18.01,,10755,7,0.2085269453859,0.2085269453859,False,False,False,False,239,RepeatedHits,10710,0,0.453667262969589,True,1
call,AM,,2025-12-15T14:52:56.993631Z,,,,1.1,8032,162,2026-01-16,17,AM260116C00017000,,,17.96,,16500,9,0.227534536354004,0.227534536354004,False,False,False,False,150,RepeatedHits,16500,0,0.0201693227091633,True,1
call,AM,,2025-12-08T20:50:43.180299Z,,,,0.94,1925,827,2025-12-19,18,AM251219C00018000,,,18.715,,22581,9,0.40521785545626,0.40521785545626,False,False,False,False,240,RepeatedHitsDescendingFill,0,19071,0.42961038961039,True,1
call,AM,,2025-12-08T20:11:09.501181Z,,,,1.95,11738,3694,2026-01-16,17,AM260116C00017000,,,18.855,,12091,7,0.268549381899686,0.268549381899686,False,False,False,False,62,RepeatedHits,12091,0,0.314704378940194,True,1
call,AM,,2025-12-05T20:56:41.001683Z,,,,1.71,5472,7448,2026-01-16,17,AM260116C00017000,,,18.49,,71580,5,0.328444452719757,0.299903160542565,False,False,True,False,418,RepeatedHits,0,18200,1.36111111111111,True,1
call,AM,,2025-12-05T20:50:49.731465Z,,,,0.75,1207,1366,2025-12-19,18,AM251219C00018000,,,18.51,,10500,17,0.314968962148252,0.314968962148252,False,False,False,False,140,RepeatedHits,0,10500,1.13173156586578,True,1
call,AM,,2025-12-05T20:45:20.572191Z,,,,0.7,1207,891,2025-12-19,18,AM251219C00018000,,,18.47,,12600,11,0.297392150411316,0.297392150411316,False,False,False,False,180,RepeatedHits,0,12600,0.738193869096935,True,1
call,AM,,2025-12-05T20:44:08.060750Z,,,,1.7,5472,5490,2026-01-16,17,AM260116C00017000,,,18.475,,42182,6,0.306943294589768,0.306943294589768,False,False,False,False,248,RepeatedHitsAscendingFill,40460,1722,1.00328947368421,True,1
call,AM,,2025-12-05T20:41:48.010525Z,,,,1.75,5472,4582,2026-01-16,17,AM260116C00017000,,,18.475,,13962,8,0.31832555660201,0.334964378623752,False,False,False,False,80,RepeatedHitsDescendingFill,2064,11898,0.837353801169591,True,1
call,AM,,2025-12-05T20:32:51.012749Z,,,,1.74,5472,4310,2026-01-16,17,AM260116C00017000,,,18.495,,12174,7,0.314944299048858,0.314944299048858,False,False,False,False,70,RepeatedHitsAscendingFill,0,12174,0.787646198830409,True,1
call,AM,,2025-12-05T20:14:39.912359Z,,,,1.7,5472,3806,2026-01-16,17,AM260116C00017000,,,18.465,,13770,9,0.311524133288529,0.311524133288529,False,False,False,False,81,RepeatedHits,0,13770,0.695540935672515,True,1
call,AM,,2025-12-05T20:05:28.986481Z,,,,1.7,5472,3465,2026-01-16,17,AM260116C00017000,,,18.455,,10200,5,0.316022202544464,0.316022202544464,False,False,False,False,60,RepeatedHits,0,10200,0.633223684210526,True,1
call,AM,,2025-12-05T20:04:50.538655Z,,,,1.7,5472,3405,2026-01-16,17,AM260116C00017000,,,18.45,,40385,11,0.312633433054663,0.312633433054663,False,False,False,False,238,RepeatedHitsAscendingFill,0,40385,0.622258771929825,True,1
call,AM,,2025-12-05T20:01:04.037349Z,,,,1.65,5472,3139,2026-01-16,17,AM260116C00017000,,,18.4099,,13530,17,0.308056714780911,0.308056714780911,False,False,False,False,82,RepeatedHits,0,13530,0.573647660818713,True,1
call,AM,,2025-12-05T15:34:09.192223Z,,,,1.6,5472,411,2026-01-16,17,AM260116C00017000,,,18.36,,16000,7,0.302184520564985,0.302184520564985,False,False,False,False,100,RepeatedHits,0,16000,0.075109649122807,True,1
call,AM,,2025-10-21T18:29:15.681839Z,,,,0.12,895,2906,2025-12-19,20,AM251219C00020000,,,18.275,,34802,6,0.216406137372742,0.216406137372742,False,False,False,False,2900,RepeatedHitsDescendingFill,34802,0,3.24692737430168,True,1
call,AM,,2025-10-08T17:16:41.917635Z,,,,2.45,5521,124,2026-01-16,17,AM260116C00017000,,,19.23,,30135,29,0.246853953636899,0.243255798965391,False,False,False,False,123,RepeatedHits,30135,0,0.0224596993298316,True,1
put,AM,,2025-10-06T18:57:43.181988Z,,,,0.5,90,479,2026-01-16,18,AM260116P00018000,,,19.035,,22463,39,0.238651624565122,0.238651624565122,False,False,True,False,449,RepeatedHitsAscendingFill,22463,0,5.32222222222222,True,1
put,AM,,2025-10-06T18:56:34.860079Z,,,,0.27,6339,666,2026-01-16,17,AM260116P00017000,,,19.035,,16202,5,0.262635544167573,0.262635544167573,False,False,False,False,600,RepeatedHitsDescendingFill,16202,0,0.105063890203502,True,1
call,AM,,2025-09-25T15:47:28.046750Z,,,,0.65,45,295,2026-03-20,21,AM260320C00021000,,,19.5409,,18773,26,0.22096004600199,0.22096004600199,False,False,False,False,289,RepeatedHits,0,18773,6.55555555555556,True,1
call,AM,,2025-09-12T15:11:32.684982Z,,,,1.05,57,178,2026-03-20,19,AM260320C00019000,,,18.68,,17848,38,0.220517972631611,0.220517972631611,False,False,False,False,170,RepeatedHits,0,17848,3.12280701754386,True,1
call,AM,,2025-09-05T17:36:56.681139Z,,,,0.45,11,282,2026-03-20,20,AM260320C00020000,,,18.025,,12688,37,0.212011191511643,0.212011191511643,False,False,False,False,282,RepeatedHits,0,12688,25.6363636363636,True,1
call,AM,,2025-09-05T17:36:56.681139Z,,,,0.45,11,530,2026-03-20,20,AM260320C00020000,,,18.02,,11160,23,0.212326223043131,0.212326223043131,False,False,False,False,248,RepeatedHits,0,10395,48.1818181818182,True,1
call,AM,,2025-08-20T18:15:00.324663Z,,,,0.1,4,2592,2025-10-17,19,AM251017C00019000,,,17.47,,25946,54,0.193872074335891,0.191569600353641,False,False,True,False,2592,RepeatedHitsAscendingFill,14926,11020,648,True,1
call,AM,,2025-08-20T16:26:40.770723Z,,,,2.15,178,76,2027-01-15,17,AM270115C00017000,,,17.505,,10750,6,0.227884274376096,0.227884274376096,False,False,False,False,50,RepeatedHits,0,10750,0.426966292134831,True,1
put,AM,,2025-07-29T18:10:34.372899Z,,,,0.25,6,645,2025-12-19,14,AM251219P00014000,,,17.03,,11550,9,0.313366107429072,0.313366107429072,False,False,False,False,462,RepeatedHits,0,11550,107.5,True,1
put,AM,,2025-07-29T18:08:31.763310Z,,,,0.65,385,800,2025-12-19,16,AM251219P00016000,,,17.035,,30030,30,0.266036528897874,0.266036528897874,False,False,False,False,462,RepeatedHits,0,30030,2.07792207792208,True,1
put,AM,,2025-07-29T18:08:22.550821Z,,,,0.65,385,337,2025-12-19,16,AM251219P00016000,,,17.035,,21893,40,0.266036528897874,0.266036528897874,False,False,False,False,337,RepeatedHitsDescendingFill,0,21893,0.875324675324675,True,1
call,AM,,2025-07-28T13:59:20.696215Z,,,,0.33,1394,355,2025-09-19,18,AM250919C00018000,,,17.065,,11522,8,0.258010100559982,0.27096236186932,False,False,False,False,350,RepeatedHitsDescendingFill,0,11522,0.254662840746054,True,1
put,AM,,2025-07-01T19:54:46.891523Z,,,,0.25,198,531,2025-07-18,18,AM250718P00018000,,,18.205,,12498,7,0.220237233251444,0.220237233251444,False,False,False,False,500,RepeatedHits,0,48,2.68181818181818,True,1
call,AM,,2025-06-20T15:18:29.854247Z,,,,2.33,7702,3700,2025-06-20,16,AM250620C00016000,,,18.32,,640517,2,0.143215672892515,0.143215672892515,True,True,False,False,2749,LowHistoricVolumeFloor,640517,0,0.48039470267463,False,2
call,AM,,2025-06-04T16:25:26.697935Z,,,,2.4,5907,224,2026-01-16,17,AM260116C00017000,,,18.49,,42480,25,0.273981148064626,0.273981148064626,False,False,False,False,177,RepeatedHits,240,42240,0.0379211105468089,True,1
put,AM,,2025-05-08T17:56:07.237455Z,,,,1.6,526,111,2026-06-18,17,AM260618P00017000,,,17.91,,16793,16,0.280021322594704,0.280021322594704,False,False,False,False,105,RepeatedHits,320,16473,0.211026615969582,True,1
put,AM,,2025-05-07T14:40:57.616543Z,,,,1.7,397,155,2026-06-18,17,AM260618P00017000,,,17.68,,23290,7,0.281542285007669,0.281542285007669,False,False,False,False,137,RepeatedHits,0,23290,0.390428211586902,True,1
call,AM,,2025-05-02T14:16:34.128631Z,,,,1.8,6204,212,2026-01-16,17,AM260116C00017000,,,17.315,,37440,11,0.281849167507165,0.281849167507165,False,False,False,False,208,RepeatedHits,2340,35100,0.0341715022566086,True,1
call,AM,,2025-04-30T19:50:16.941701Z,,,,1.6,175,116,2026-06-18,17,AM260618C00017000,,,16.465,,17760,6,0.258729674212983,0.258729674212983,False,False,False,False,111,RepeatedHits,1280,16480,0.662857142857143,True,1
put,AM,,2025-04-30T15:15:29.935712Z,,,,1.8,510,336,2026-01-16,17,AM260116P00017000,,,16.555,,60120,14,0.281180675640136,0.281180675640136,False,False,False,False,334,RepeatedHits,0,60120,0.658823529411765,True,1
put,AM,,2025-04-17T16:03:16.695047Z,,,,2.05,100,254,2026-06-18,17,AM260618P00017000,,,17.195,,39360,6,0.296291244548166,0.296291244548166,False,False,False,False,192,RepeatedHits,39360,0,2.54,True,1
call,AM,,2025-04-16T17:54:15.089375Z,,,,1.8,6,172,2026-06-18,17,AM260618C00017000,,,16.905,,27720,11,0.249623073070598,0.249623073070598,False,False,False,False,154,RepeatedHits,27540,0,28.6666666666667,True,1
put,AM,,2025-04-11T17:21:32.708321Z,,,,2.4,220,315,2026-01-16,17,AM260116P00017000,,,15.965,,63360,14,0.324188878759457,0.323713500197739,False,False,False,False,264,RepeatedHits,63360,0,1.43181818181818,True,1
call,AM,,2025-04-09T14:47:41.886319Z,,,,0.4,648,505,2025-04-17,16,AM250417C00016000,,,15.36,,17347,45,0.72599885263803,0.72599885263803,False,False,False,False,434,RepeatedHitsDescendingFill,0,17347,0.779320987654321,True,1
call,AM,,2025-03-26T15:16:02.266012Z,,,,0.2,81,3446,2025-06-20,20,AM250620C00020000,,,18.21,,68920,12,0.214170797966191,0.214170797966191,False,False,False,False,3446,RepeatedHits,68920,0,42.5432098765432,True,1
call,AM,,2025-03-18T16:30:34.092267Z,,,,0.6,151,1551,2025-05-16,18,AM250516C00018000,,,17.625,,33660,12,0.269892206503212,0.269892206503212,False,False,True,False,561,RepeatedHits,0,33660,10.2715231788079,True,1
call,AM,,2025-03-18T16:30:24.856417Z,,,,0.55,151,840,2025-05-16,18,AM250516C00018000,,,17.6,,43450,42,0.255933022645979,0.255933022645979,False,False,True,False,790,RepeatedHits,0,43450,5.56291390728477,True,1
call,AM,,2025-03-12T17:56:38.797829Z,,,,1.65,5664,4502,2026-01-16,17,AM260116C00017000,,,17.02,,577500,3,0.259908685918776,0.259908685918776,True,True,False,False,3500,LowHistoricVolumeFloor,0,577500,0.794844632768362,False,3
call,AM,,2025-03-12T17:35:52.555672Z,,,,1.6,5664,1002,2026-01-16,17,AM260116C00017000,,,16.94,,160000,3,0.258934403657487,0.258934403657487,True,True,False,False,1000,LowHistoricVolumeFloor,0,160000,0.176906779661017,False,3
put,AM,,2025-02-24T15:26:47.292131Z,,,,0.5,31,5010,2025-04-17,16,AM250417P00016000,,,16.025,,250000,2,0.213531511147112,0.213531511147112,True,True,False,True,5000,LowHistoricVolumeFloor,0,0,161.612903225806,False,2
put,AM,,2025-02-19T20:56:34.873263Z,,,,1.1,52,1000,2025-06-20,17,AM250620P00017000,,,16.765,,55000,27,,,False,False,False,False,500,RepeatedHits,0,55000,19.2307692307692,True,1
put,AM,,2025-02-19T20:47:53.367825Z,,,,1.05,52,500,2025-06-20,17,AM250620P00017000,,,16.815,,26565,7,,,False,False,False,False,253,RepeatedHits,0,26565,9.61538461538461,True,1
put,AM,,2025-02-19T20:47:49.154770Z,,,,1.05,52,247,2025-06-20,17,AM250620P00017000,,,16.815,,25935,9,,,False,False,False,False,247,RepeatedHits,0,25935,4.75,True,1
call,AM,,2025-02-14T17:43:19.998929Z,,,,2.55,2311,181,2026-01-16,15,AM260116C00015000,,,16.815,,42075,8,,,False,False,False,False,165,RepeatedHits,42075,0,0.0783210731285158,True,1
put,AM,,2025-02-13T17:52:44.947765Z,,,,0.7,61,2500,2025-06-20,16,AM250620P00016000,,,16.55,,174998,6,,,False,False,False,False,2500,RepeatedHitsAscendingFill,0,174998,40.9836065573771,True,1
put,AM,,2025-02-13T17:29:17.495981Z,,,,0.25,15170,1144,2025-03-21,16,AM250321P00016000,,,16.555,,24750,6,,,False,False,True,False,990,RepeatedHits,24750,0,0.0754119973632169,True,1
call,AM,,2025-02-06T15:37:46.089695Z,,,,2,2350,253,2026-01-16,15,AM260116C00015000,,,16.055,,50600,5,,,False,False,False,False,253,RepeatedHits,45400,5200,0.107659574468085,True,1
call,AM,,2025-02-05T20:49:58.070449Z,,,,2.2,2374,174,2026-01-16,15,AM260116C00015000,,,16.34,,23760,5,,,False,False,False,False,108,RepeatedHits,23760,0,0.0732940185341196,True,1
put,AM,,2025-02-04T20:58:14.359909Z,,,,1,747,559,2026-01-16,15,AM260116P00015000,,,16.04,,11800,7,,,False,False,False,False,118,RepeatedHits,10300,0,0.748326639892905,True,1
put,AM,,2025-02-04T18:22:46.023283Z,,,,1,747,195,2026-01-16,15,AM260116P00015000,,,16.16,,13600,10,,,False,False,False,False,136,RepeatedHits,100,0,0.261044176706827,True,1
call,AM,,2025-01-31T17:54:00.568744Z,,,,0.75,2254,715,2025-03-21,16,AM250321C00016000,,,16.16,,52509,27,,,False,False,False,False,700,RepeatedHits,52509,0,0.317213842058563,True,1
call,AM,,2025-01-29T20:29:06.670578Z,,,,1.75,2292,380,2026-01-16,15,AM260116C00015000,,,15.69,,30625,5,,,False,False,False,False,175,RepeatedHits,30625,0,0.165794066317627,True,1
put,AM,,2025-01-28T15:02:51.700154Z,,,,0.43,12319,15001,2025-03-21,15,AM250321P00015000,,,15.57,,645000,5,,,False,False,False,False,15000,RepeatedHits,0,0,1.21771247666207,True,1
put,AM,,2025-01-27T17:39:02.670632Z,,,,0.4,11681,948,2025-03-21,15,AM250321P00015000,,,15.71,,33718,43,,,False,False,True,False,843,RepeatedHits,0,33718,0.0811574351511001,True,1
call,AM,,2025-01-17T16:07:12.158918Z,,,,0.55,9783,230,2026-01-16,20,AM260116C00020000,,,16.505,,10725,5,,,False,False,False,False,195,RepeatedHits,0,10725,0.0235101707042829,True,1
call,AM,,2025-01-15T15:06:29.547350Z,,,,0.44,228,8139,2026-01-16,20,AM260116C00020000,,,16.31,,43962,6,,,False,False,False,False,1000,RepeatedHitsAscendingFill,0,43962,35.6973684210526,True,1
call,AM,,2025-01-15T14:47:34.873003Z,,,,0.4,228,6103,2026-01-16,20,AM260116C00020000,,,16.3,,31920,13,,,False,False,False,False,798,RepeatedHits,0,31920,26.7675438596491,True,1
call,AM,,2025-01-15T14:47:29.854831Z,,,,0.4,228,5305,2026-01-16,20,AM260116C00020000,,,16.205,,212200,52,,,False,False,False,False,5305,RepeatedHits,0,212200,23.2675438596491,True,1
call,AM,,2025-01-06T17:10:48.021279Z,,,,1.6,2138,173,2026-01-16,15,AM260116C00015000,,,15.59,,27200,10,,,False,False,False,False,170,RepeatedHits,20160,0,0.0809167446211412,True,1
put,AM,,2025-01-03T15:56:00.249614Z,,,,0.56,6858,13000,2025-03-21,15,AM250321P00015000,,,15.85,,734000,2,,,True,True,False,False,13000,FloorTradeMidCap,0,734000,1.89559638378536,False,1
call,AM,,2024-12-23T19:08:45.465156Z,,,,0.15,1,1891,2025-02-21,16,AM250221C00016000,,,14.93,,28320,25,,,False,False,False,False,1888,RepeatedHits,28320,0,1891,True,1
call,AM,,2024-12-20T19:02:29.855310Z,,,,1,14,346,2025-06-20,15,AM250620C00015000,,,15.03,,16600,6,,,False,False,False,False,166,RepeatedHits,0,16600,24.7142857142857,True,1
put,AM,,2024-12-19T16:07:24.828615Z,,,,1.09,17164,17000,2025-03-21,15,AM250321P00015000,,,14.4305,,1845000,2,,,True,True,False,False,17000,FloorTradeMidCap,0,1845000,0.990445117688185,False,1
call,AM,,2024-12-09T19:21:26.024937Z,,,,0.9,151,659,2025-05-16,15,AM250516C00015000,,,15,,25290,14,,,False,False,False,False,281,RepeatedHits,5130,20160,4.36423841059603,True,1
call,AM,,2024-12-09T19:21:26.024937Z,,,,0.9,151,186,2025-05-16,15,AM250516C00015000,,,14.9992,,14760,13,,,False,False,False,False,164,RepeatedHits,0,14760,1.2317880794702,True,1
call,AM,,2024-12-09T19:21:26.024937Z,,,,0.9,151,378,2025-05-16,15,AM250516C00015000,,,14.99,,17280,18,,,False,False,False,False,192,RepeatedHits,0,17280,2.50331125827815,True,1
call,AM,,2024-12-09T19:21:26.024937Z,,,,0.9,151,1257,2025-05-16,15,AM250516C00015000,,,15,,21060,7,,,False,False,False,False,234,RepeatedHits,0,21060,8.32450331125828,True,1
call,AM,,2024-12-09T19:21:26.024937Z,,,,0.9,151,839,2025-05-16,15,AM250516C00015000,,,15,,16200,11,,,False,False,False,False,180,RepeatedHits,0,16200,5.55629139072848,True,1
call,AM,,2024-12-09T19:21:26.024937Z,,,,0.9,151,1023,2025-05-16,15,AM250516C00015000,,,15.01,,16560,7,,,False,False,False,False,184,RepeatedHits,0,16560,6.77483443708609,True,1
call,AM,,2024-12-06T18:56:27.376670Z,,,,0.4,694,369,2025-03-21,16,AM250321C00016000,,,15.25,,14640,27,,,False,False,False,False,366,RepeatedHits,0,14640,0.531700288184438,True,1
call,AM,,2024-12-06T18:56:27.376670Z,,,,0.4,694,737,2025-03-21,16,AM250321C00016000,,,15.24,,14720,27,,,False,False,False,False,368,RepeatedHits,0,14720,1.06195965417867,True,1
put,AM,,2024-11-22T15:45:01.395613Z,,,,0.5,13158,3208,2025-03-21,15,AM250321P00015000,,,15.765,,26650,8,,,False,False,False,False,533,RepeatedHits,0,26650,0.243806049551604,True,1
put,AM,,2024-11-22T15:44:58.389270Z,,,,0.5,13158,2675,2025-03-21,15,AM250321P00015000,,,15.755,,79050,17,,,False,False,False,False,1581,RepeatedHits,0,79050,0.203298373613011,True,1
put,AM,,2024-11-22T15:44:28.126493Z,,,,0.45,13158,1094,2025-03-21,15,AM250321P00015000,,,15.781,,49210,52,,,False,False,False,False,1094,RepeatedHitsDescendingFill,0,49210,0.0831433348533212,True,1
call,AM,,2024-11-18T20:14:53.669341Z,,,,0.1,1818,1606,2024-12-20,16,AM241220C00016000,,,15.505,,15160,14,,,False,False,False,False,1516,RepeatedHits,15160,0,0.883388338833883,True,1
call,AM,,2024-10-03T15:29:07.238661Z,,,,1.6,1740,100,2026-01-16,15,AM260116C00015000,,,15.63,,16000,7,,,False,False,False,False,100,RepeatedHits,16000,0,0.0574712643678161,True,1
call,AM,,2024-09-18T17:49:35.603285Z,,,,1.4,718,1117,2026-01-16,15,AM260116C00015000,,,15.03,,15820,10,,,False,False,False,False,113,RepeatedHits,0,15680,1.55571030640669,True,1
call,AM,,2024-09-18T17:49:35.603285Z,,,,1.4,718,1004,2026-01-16,15,AM260116C00015000,,,15.02,,19040,9,,,False,False,False,False,136,RepeatedHits,0,19040,1.3983286908078,True,1
call,AM,,2024-09-18T17:49:35.603285Z,,,,1.4,718,1292,2026-01-16,15,AM260116C00015000,,,15.025,,24500,8,,,False,False,False,False,175,RepeatedHits,1680,22820,1.79944289693593,True,1
call,AM,,2024-09-18T17:49:07.344399Z,,,,1.35,718,760,2026-01-16,15,AM260116C00015000,,,15.02,,15525,14,,,False,False,False,False,115,RepeatedHits,0,13095,1.05849582172702,True,1
put,AM,,2024-09-18T17:49:02.723111Z,,,,1.65,117,346,2026-01-16,15,AM260116P00015000,,,15.03,,36630,17,,,False,False,False,False,222,RepeatedHits,0,36630,2.95726495726496,True,1
put,AM,,2024-09-18T17:49:02.723111Z,,,,1.65,117,494,2026-01-16,15,AM260116P00015000,,,15.03,,12210,7,,,False,False,False,False,74,RepeatedHits,0,12210,4.22222222222222,True,1
