type,ticker,iv,created_at,delta,theta,gamma,price,open_interest,volume,expiry,strike,option_chain,rho,theo,total_premium,vega,underlying_price,trade_count,iv_end,iv_start,has_floor,has_multileg,has_sweep,all_opening_trades,total_size,alert_rule,total_bid_side_prem,total_ask_side_prem,volume_oi_ratio,has_singleleg,expiry_count
call,GL,,2026-04-16T15:36:33.072557Z,,,,4.8,87,25,2026-05-15,150,GL260515C00150000,,,12002,,149.07,8,0.312638806267243,0.312042061327454,False,False,False,False,25,RepeatedHitsAscendingFill,10562,1440,0.28735632183908,True,1
call,GL,,2026-03-25T15:13:30.638659Z,,,,0.77,110,146,2026-04-17,145,GL260417C00145000,,,11139,,137.57,5,0.224139903545378,0.224139903545378,False,False,False,False,145,RepeatedHits,11139,0,1.32727272727273,True,1
put,GL,,2026-03-23T14:53:03.820295Z,,,,4.84,10,68,2026-05-15,135,GL260515P00135000,,,22250,,137.875,16,0.2966010701636,0.301516805223443,False,False,False,False,46,RepeatedHitsDescendingFill,16870,3430,6.8,True,1
put,GL,,2026-03-03T16:20:52.512149Z,,,,4.6,9,23,2026-03-20,145,GL260320P00145000,,,10120,,142.82,13,0.274816695068417,0.274816695068417,False,False,False,False,22,RepeatedHits,2300,7820,2.55555555555556,True,1
call,GL,,2026-02-26T17:56:40.677412Z,,,,10.7,292,16,2026-05-15,140,GL260515C00140000,,,17120,,145.34,5,0.292996780432707,0.292996780432707,False,False,False,False,16,RepeatedHits,13910,3210,0.0547945205479452,True,1
put,GL,,2026-02-23T19:36:14.807709Z,,,,2.65,97,62,2026-03-20,140,GL260320P00140000,,,16428,,143.3,22,0.276935168761314,0.276935168761314,False,False,False,False,62,RepeatedHitsDescendingFill,530,15898,0.639175257731959,True,1
put,GL,,2026-02-03T16:06:13.098342Z,,,,3.3,1,86,2026-03-20,140,GL260320P00140000,,,28050,,144.835,13,0.27025706436613,0.27025706436613,False,False,False,False,85,RepeatedHits,24750,2970,86,True,1
call,GL,,2026-01-22T16:10:37.990565Z,,,,1.05,275,160,2026-02-20,145,GL260220C00145000,,,16696,,137.89,9,0.221163578222842,0.221163578222842,False,False,False,False,159,RepeatedHits,16696,0,0.581818181818182,True,1
call,GL,,2026-01-16T16:24:45.119641Z,,,,2.26,189,109,2026-02-20,145,GL260220C00145000,,,24639,,139.42,6,0.257664164989238,0.257664164989238,False,False,False,False,109,RepeatedHitsDescendingFill,24639,0,0.576719576719577,True,1
call,GL,,2025-12-23T17:06:56.636688Z,,,,13.3,236,120,2026-01-16,130,GL260116C00130000,,,143640,,142.6,6,0.315276104884444,0.315276104884444,False,False,False,False,108,RepeatedHits,0,143640,0.508474576271186,True,1
call,GL,,2025-12-22T20:58:17.039810Z,,,,18.1,426,299,2026-01-16,125,GL260116C00125000,,,193658,,142.485,5,0.378775564199464,0.383878277513238,False,False,False,False,107,RepeatedHitsDescendingFill,0,193658,0.7018779342723,True,1
put,GL,,2025-11-04T17:01:41.557288Z,,,,11.7,209,200,2026-01-16,140,GL260116P00140000,,,234000,,132.25,2,0.297201982877742,0.297201982877742,True,True,False,False,200,LowHistoricVolumeFloor,0,234000,0.956937799043062,False,1
call,GL,,2025-10-27T19:43:48.873912Z,,,,8.7,0,320,2025-12-19,130,GL251219C00130000,,,69600,,135.1375,7,0.285301842459465,0.285301842459465,False,False,False,False,80,RepeatedHits,48720,0,0,True,1
call,GL,,2025-10-27T16:41:33.406918Z,,,,7.1,87,61,2025-11-21,130,GL251121C00130000,,,10650,,134.98,5,0.298995779154269,0.298995779154269,False,False,False,False,15,RepeatedHits,6390,4260,0.701149425287356,True,1
call,GL,,2025-08-20T15:25:12.741298Z,,,,1.2,134,124,2025-09-19,145,GL250919C00145000,,,14880,,138.17,9,0.224629343815014,0.22501696024611,False,False,False,False,124,RepeatedHits,14640,240,0.925373134328358,True,1
put,GL,,2025-08-15T16:17:47.048501Z,,,,12.3,5,17,2026-01-16,145,GL260116P00145000,,,19680,,136.82,7,0.208607374164493,0.208607374164493,False,False,False,False,16,RepeatedHits,17220,2460,3.4,True,1
call,GL,,2025-07-30T18:20:01.709100Z,,,,12.6,13,17,2027-01-15,165,GL270115C00165000,,,21420,,142.41,5,0.29706821670271,0.29706821670271,False,False,True,False,17,RepeatedHits,0,21420,1.30769230769231,True,1
call,GL,,2025-07-29T16:29:41.621813Z,,,,9.26,83,20,2026-01-16,145,GL260116C00145000,,,18514,,141.72,5,0.276610744337921,0.275318402580771,False,False,False,False,20,RepeatedHits,16652,1862,0.240963855421687,True,1
call,GL,,2025-07-29T13:38:36.757371Z,,,,1.4,41,93,2025-08-15,145,GL250815C00145000,,,13016,,141.64,29,0.223547535777867,0.223547535777867,False,False,False,False,93,RepeatedHitsDescendingFill,980,12036,2.26829268292683,True,1
put,GL,,2025-07-22T18:41:41.041011Z,,,,17.8,0,105,2025-08-15,140,GL250815P00140000,,,176220,,122.62,13,0.364341129906291,0.364341129906291,False,False,True,False,99,RepeatedHits,0,176220,0,True,1
call,GL,,2025-07-07T13:32:55.708101Z,,,,7.8,87,76,2025-11-21,125,GL251121C00125000,,,59281,,121.93,9,0.305773751499167,0.305773751499167,False,False,False,False,76,RepeatedHits,49141,10140,0.873563218390805,True,1
call,GL,,2025-05-22T19:33:10.392350Z,,,,5.7,36,79,2025-07-18,120,GL250718C00120000,,,44461,,120.2701,30,0.292974569125003,0.288457069649682,False,False,False,False,78,RepeatedHits,44461,0,2.19444444444444,True,1
put,GL,,2025-05-19T15:56:49.818542Z,,,,5.9,31,26,2025-08-15,120,GL250815P00120000,,,15340,,122.2535,14,0.295147181475159,0.295147181475159,False,False,False,False,26,RepeatedHits,15340,0,0.838709677419355,True,1
put,GL,,2025-05-12T18:03:43.655712Z,,,,2.2,80,155,2025-06-20,115,GL250620P00115000,,,33660,,120.82,42,0.295199116743034,0.295199116743034,False,False,False,False,153,RepeatedHits,29920,0,1.9375,True,1
call,GL,,2025-05-06T15:39:11.082820Z,,,,1.25,277,200,2025-05-16,125,GL250516C00125000,,,25000,,121.55,39,0.321969458588284,0.321969458588284,False,False,False,False,200,RepeatedHits,25000,0,0.72202166064982,True,1
put,GL,,2025-04-29T19:54:32.828944Z,,,,4.7,20,33,2025-06-20,120,GL250620P00120000,,,15510,,123.9,8,0.35310653020202,0.35310653020202,False,False,False,False,33,RepeatedHits,15510,0,1.65,True,1
call,GL,,2025-04-09T14:39:57.102787Z,,,,8.8,479,30,2025-08-15,120,GL250815C00120000,,,26401,,112.685,17,0.440717030078083,0.440717030078083,False,False,False,False,30,RepeatedHits,24641,1760,0.0626304801670146,True,1
call,GL,,2025-04-04T19:46:46.161847Z,,,,12,845,600,2025-08-15,120,GL250815C00120000,,,240000,,118.5,5,0.443443537709342,0.443443537709342,False,False,False,False,200,RepeatedHits,96000,0,0.710059171597633,True,1
put,GL,,2025-04-04T14:39:28.550448Z,,,,5.14,158,87,2025-04-17,120,GL250417P00120000,,,15406,,119.205,7,0.530468991275184,0.530468991275184,False,False,False,False,30,RepeatedHitsDescendingFill,0,15406,0.550632911392405,True,1
call,GL,,2025-03-31T19:36:33.138415Z,,,,17.3,11,41,2025-04-17,115,GL250417C00115000,,,25950,,131.9,10,0.441442953443398,0.441442953443398,False,False,False,False,15,RepeatedHits,12110,13840,3.72727272727273,True,1
put,GL,,2025-03-28T14:57:33.003568Z,,,,1.85,58,200,2025-04-17,125,GL250417P00125000,,,18500,,128.82,20,0.289464333595752,0.289464333595752,False,False,False,False,100,RepeatedHits,18500,0,3.44827586206897,True,1
call,GL,,2025-03-13T19:52:29.587899Z,,,,3.2,23,35,2025-04-17,125,GL250417C00125000,,,11200,,122.075,16,0.295174538689813,0.295174538689813,False,False,False,False,35,RepeatedHits,3520,320,1.52173913043478,True,1
call,GL,,2025-02-25T20:30:41.009627Z,,,,16.3,17,370,2025-08-15,115,GL250815C00115000,,,195600,,124.05,7,0.34191241014489,0.34191241014489,False,False,True,False,120,RepeatedHits,163000,1630,21.7647058823529,True,1
put,GL,,2025-02-21T18:15:55.178080Z,,,,1.25,161,296,2025-03-21,115,GL250321P00115000,,,37000,,123.09,22,0.3107549373351226,0.3107549373351226,False,False,False,False,296,RepeatedHits,9125,0,1.83850931677019,True,1
call,GL,,2025-02-21T16:58:05.218023Z,,,,13.2,750,80,2025-08-15,120,GL250815C00120000,,,105600,,124.12,8,0.3256139329786275,0.3256139329786275,False,False,False,False,80,RepeatedHits,63360,42240,0.106666666666667,True,1
call,GL,,2025-02-19T20:54:37.839173Z,,,,4.2,632,157,2025-02-21,120,GL250221C00120000,,,63840,,124.005,8,,,False,False,False,False,152,RepeatedHits,0,63840,0.248417721518987,True,1
call,GL,,2025-02-19T19:39:15.167017Z,,,,14.8,180,7,2025-03-21,110,GL250321C00110000,,,10360,,123.69,6,,,False,False,False,False,7,RepeatedHits,0,10360,0.0388888888888889,True,1
call,GL,,2025-02-19T17:19:15.419238Z,,,,13.4,12,371,2025-08-15,120,GL250815C00120000,,,187600,,124.21,7,,,False,False,False,False,140,RepeatedHits,10720,88440,30.9166666666667,True,1
call,GL,,2025-02-19T15:55:23.495610Z,,,,21,57,56,2025-08-15,110,GL250815C00110000,,,117600,,124.46,5,,,False,False,False,False,56,RepeatedHits,58800,58800,0.982456140350877,True,1
call,GL,,2025-02-06T16:38:15.041742Z,,,,0.85,281,153,2025-02-21,125,GL250221C00125000,,,12665,,120.935,8,,,False,False,False,False,149,RepeatedHits,0,12665,0.544483985765125,True,1
call,GL,,2025-02-05T19:13:59.204160Z,,,,13.5,7,15,2026-01-16,130,GL260116C00130000,,,20250,,122.97,6,,,False,False,False,False,15,RepeatedHits,18900,1350,2.14285714285714,True,1
call,GL,,2025-02-05T19:13:59.204160Z,,,,9.5,0,23,2026-01-16,140,GL260116C00140000,,,21851,,122.97,7,,,False,False,False,False,23,RepeatedHits,20901,950,0,True,1
put,GL,,2025-02-05T19:13:59.204160Z,,,,10,11,12,2026-01-16,115,GL260116P00115000,,,12000,,122.97,5,,,False,False,False,False,12,RepeatedHits,12000,0,1.09090909090909,True,1
put,GL,,2025-02-05T19:13:59.204160Z,,,,14.3,0,26,2026-01-16,125,GL260116P00125000,,,37180,,122.97,14,,,False,False,False,False,26,RepeatedHits,37180,0,0,True,1
put,GL,,2025-02-05T19:13:59.204160Z,,,,16.82,3,59,2026-01-16,130,GL260116P00130000,,,99260,,122.97,14,,,False,False,False,False,59,RepeatedHits,75600,23660,19.6666666666667,True,1
put,GL,,2025-02-05T19:13:59.204160Z,,,,11.72,1,77,2026-01-16,120,GL260116P00120000,,,90230,,122.97,10,,,False,False,False,False,77,RepeatedHitsDescendingFill,73710,16520,77,True,1
call,GL,,2025-02-04T18:27:25.932156Z,,,,11.47,75,24,2025-03-21,115,GL250321C00115000,,,22939,,122.85,6,,,False,False,False,False,20,RepeatedHitsAscendingFill,0,22939,0.32,True,1
put,GL,,2025-01-29T15:22:53.339041Z,,,,6.6,47,21,2025-03-21,125,GL250321P00125000,,,12540,,122.735,5,,,False,False,False,False,19,RepeatedHits,12540,0,0.446808510638298,True,1
put,GL,,2025-01-23T20:50:17.564349Z,,,,5.9,23,32,2025-03-21,120,GL250321P00120000,,,11210,,118.115,6,,,False,False,False,False,19,RepeatedHits,11210,0,1.39130434782609,True,1
call,GL,,2025-01-15T20:00:47.552690Z,,,,1.15,131,115,2025-02-21,130,GL250221C00130000,,,13225,,115.81,32,,,False,False,True,False,115,RepeatedHits,0,13225,0.877862595419847,True,1
put,GL,,2025-01-06T16:58:03.598111Z,,,,1.4,26,507,2025-03-21,90,GL250321P00090000,,,49560,,113.49,6,,,False,False,False,False,354,RepeatedHits,43820,5740,19.5,True,1
put,GL,,2024-12-31T16:42:03.117698Z,,,,7.8,29,13,2025-02-21,115,GL250221P00115000,,,10140,,110.73,8,,,False,False,False,False,13,RepeatedHits,10140,0,0.448275862068966,True,1
put,GL,,2024-12-27T19:56:33.792803Z,,,,6.5,19,22,2025-03-21,110,GL250321P00110000,,,14300,,109.54,9,,,False,False,False,False,22,RepeatedHits,14300,0,1.15789473684211,True,1
put,GL,,2024-12-26T19:45:33.480243Z,,,,1.25,1921,754,2025-03-21,85,GL250321P00085000,,,23333,,110.64,15,,,False,False,False,False,187,RepeatedHitsDescendingFill,0,23333,0.392503904216554,True,1
put,GL,,2024-12-26T17:30:57.688968Z,,,,5.7,239,29,2025-02-21,110,GL250221P00110000,,,12540,,110.2525,8,,,False,False,False,False,22,RepeatedHits,11400,0,0.121338912133891,True,1
call,GL,,2024-12-26T16:53:26.643569Z,,,,8.9,3,14,2025-06-20,115,GL250620C00115000,,,12460,,110.645,6,,,False,False,False,False,14,RepeatedHits,10680,1780,4.66666666666667,True,1
put,GL,,2024-12-24T16:24:06.474625Z,,,,1.25,986,935,2025-03-21,85,GL250321P00085000,,,32500,,109.53,5,,,False,False,False,False,260,RepeatedHits,32500,0,0.948275862068966,True,1
put,GL,,2024-12-24T16:21:39.160203Z,,,,1.25,986,675,2025-03-21,85,GL250321P00085000,,,19750,,109.37,5,,,False,False,False,False,158,RepeatedHits,19750,0,0.684584178498986,True,1
put,GL,,2024-12-24T15:58:19.343867Z,,,,1.25,986,486,2025-03-21,85,GL250321P00085000,,,28125,,109.4,6,,,False,False,False,False,225,RepeatedHits,28125,0,0.49290060851927,True,1
put,GL,,2024-12-24T15:43:30.914817Z,,,,1.25,986,251,2025-03-21,85,GL250321P00085000,,,31375,,109.465,5,,,False,False,False,False,251,RepeatedHits,31375,0,0.254563894523327,True,1
call,GL,,2024-12-20T17:02:44.361482Z,,,,3.48,204,149,2025-01-17,110,GL250117C00110000,,,49380,,109.31,6,,,False,False,False,False,142,RepeatedHitsDescendingFill,49380,0,0.730392156862745,True,1
call,GL,,2024-12-18T15:12:37.151619Z,,,,7.6,512,100,2025-02-21,105,GL250221C00105000,,,76000,,105.995,6,,,False,False,False,False,100,RepeatedHits,0,33440,0.1953125,True,1
put,GL,,2024-12-17T18:15:53.159270Z,,,,1.8,210,783,2025-03-21,85,GL250321P00085000,,,140220,,106.76,19,,,False,False,False,False,779,RepeatedHits,114300,25920,3.72857142857143,True,1
put,GL,,2024-12-17T18:03:07.913419Z,,,,1.7,181,745,2025-02-21,85,GL250221P00085000,,,126650,,106.64,24,,,False,False,False,False,745,RepeatedHits,11050,115600,4.11602209944751,True,1
put,GL,,2024-12-16T16:56:43.849911Z,,,,7.9,211,57,2025-02-21,110,GL250221P00110000,,,45030,,107.57,13,,,False,False,False,False,57,RepeatedHits,20540,23700,0.270142180094787,True,1
put,GL,,2024-12-16T16:56:43.849911Z,,,,5.6,94,28,2025-02-21,105,GL250221P00105000,,,14560,,107.57,16,,,False,False,False,False,26,RepeatedHits,0,14560,0.297872340425532,True,1
put,GL,,2024-12-13T17:53:48.935261Z,,,,1.2,1546,578,2025-02-21,80,GL250221P00080000,,,34080,,105.29,6,,,False,False,False,False,284,RepeatedHits,34080,0,0.373868046571798,True,1
put,GL,,2024-12-13T17:50:52.931830Z,,,,4.4,131,131,2025-02-21,100,GL250221P00100000,,,55875,,105.31,36,,,False,False,False,False,127,RepeatedHitsDescendingFill,12760,43115,1,True,1
put,GL,,2024-12-13T17:48:07.317686Z,,,,1.2,1546,293,2025-02-21,80,GL250221P00080000,,,35040,,104.86,8,,,False,False,False,False,292,RepeatedHits,35040,0,0.189521345407503,True,1
put,GL,,2024-12-11T18:18:57.773576Z,,,,1.2,1013,396,2025-02-21,80,GL250221P00080000,,,25440,,103.85,6,,,False,False,False,False,212,RepeatedHits,21360,4080,0.390918065153011,True,1
put,GL,,2024-12-11T18:16:59.507335Z,,,,1.22,1013,183,2025-02-21,80,GL250221P00080000,,,22260,,104.125,6,,,False,False,False,False,183,RepeatedHits,16800,5460,0.180651530108588,True,1
put,GL,,2024-12-09T15:49:35.733649Z,,,,1.1,8,406,2025-02-21,80,GL250221P00080000,,,43887,,105.13,49,,,False,False,False,False,399,RepeatedHitsDescendingFill,0,43887,50.75,True,1
put,GL,,2024-12-04T18:37:53.264807Z,,,,6.81,4,56,2025-02-21,105,GL250221P00105000,,,24500,,105.52,11,,,False,False,False,False,36,RepeatedHitsAscendingFill,690,23810,14,True,1
put,GL,,2024-12-04T18:08:01.651239Z,,,,6.9,36,19,2025-01-17,110,GL250117P00110000,,,12420,,105.36,9,,,False,False,False,False,18,RepeatedHits,12420,0,0.527777777777778,True,1
put,GL,,2024-12-04T14:46:05.228826Z,,,,0.6,32,201,2024-12-20,100,GL241220P00100000,,,12000,,108.12,5,,,False,False,False,False,200,RepeatedHits,9600,2400,6.28125,True,1
put,GL,,2024-12-02T16:48:55.552683Z,,,,0.95,294,300,2024-12-20,105,GL241220P00105000,,,28500,,110.05,7,,,False,False,False,False,300,RepeatedHits,19950,8550,1.02040816326531,True,1
put,GL,,2024-11-18T15:24:48.335008Z,,,,2.5,9,100,2025-02-21,100,GL250221P00100000,,,25000,,110.71,28,,,False,False,True,False,100,RepeatedHits,13250,8750,11.1111111111111,True,1
call,GL,,2024-11-15T17:05:42.063117Z,,,,7,58,68,2025-03-21,110,GL250321C00110000,,,10500,,108.83,8,,,False,False,True,False,15,RepeatedHits,700,9800,1.17241379310345,True,1
call,GL,,2024-11-15T17:05:33.848631Z,,,,7,58,53,2025-03-21,110,GL250321C00110000,,,27300,,108.88,9,,,False,False,True,False,39,RepeatedHits,0,27300,0.913793103448276,True,1
put,GL,,2024-11-13T20:56:59.836820Z,,,,0.45,61,305,2024-11-22,105,GL241122P00105000,,,13455,,109.86,14,,,False,False,True,False,299,RepeatedHits,13455,0,5,True,1
put,GL,,2024-11-06T20:15:35.977275Z,,,,1.05,124,102,2024-11-15,110,GL241115P00110000,,,10492,,111.65,30,,,False,False,False,False,100,RepeatedHitsDescendingFill,0,10492,0.82258064516129,True,1
put,GL,,2024-10-25T19:33:10.847590Z,,,,1.95,0,88,2024-11-08,102,GL241108P00102000,,,16767,,104.574,28,,,False,False,False,False,86,RepeatedHits,0,16767,0,True,1
put,GL,,2024-10-25T19:33:10.847590Z,,,,2.3,0,81,2024-11-08,103,GL241108P00103000,,,18395,,104.574,25,,,False,False,False,False,80,RepeatedHits,225,18170,0,True,1
put,GL,,2024-10-24T19:51:35.318598Z,,,,5.6,16,41,2025-03-21,105,GL250321P00105000,,,22400,,109.58,11,,,False,False,False,False,40,RepeatedHits,7280,2240,2.5625,True,1
put,GL,,2024-10-24T15:24:22.955923Z,,,,0.5,0,201,2024-10-25,113,GL241025P00113000,,,10000,,115.405,36,,,False,False,False,False,200,RepeatedHits,50,9950,0,True,1
put,GL,,2024-10-23T14:41:19.081474Z,,,,1.05,7,438,2024-10-25,105,GL241025P00105000,,,45990,,110.95,23,,,False,False,False,False,438,RepeatedHits,0,45990,62.5714285714286,True,1
put,GL,,2024-10-23T14:37:45.025851Z,,,,1.25,8,439,2024-10-25,107,GL241025P00107000,,,55413,,110.98,43,,,False,False,True,False,439,RepeatedHitsAscendingFill,54038,0,54.875,True,1
put,GL,,2024-09-30T16:19:08.689198Z,,,,0.9,722,619,2024-10-04,105,GL241004P00105000,,,13500,,106,6,,,False,False,False,False,150,RepeatedHits,13500,0,0.857340720221607,True,1
call,GL,,2024-09-30T16:18:25.379461Z,,,,1.25,303,430,2024-10-18,110,GL241018C00110000,,,52545,,106.14,34,,,False,False,False,False,420,RepeatedHitsAscendingFill,52545,0,1.41914191419142,True,1
put,GL,,2024-09-30T16:16:46.993231Z,,,,1,722,469,2024-10-04,105,GL241004P00105000,,,15000,,106.06,18,,,False,False,True,False,150,RepeatedHits,13600,1400,0.649584487534626,True,1
put,GL,,2024-09-30T16:16:40.981426Z,,,,1.1,722,319,2024-10-04,105,GL241004P00105000,,,17770,,106.04,36,,,False,False,False,False,168,RepeatedHitsAscendingFill,16420,1350,0.441828254847645,True,1
put,GL,,2024-09-30T16:15:25.573079Z,,,,1.15,722,151,2024-10-04,105,GL241004P00105000,,,17250,,105.93,39,,,False,False,False,False,150,RepeatedHits,17250,0,0.209141274238227,True,1
put,GL,,2024-09-27T17:12:18.782420Z,,,,1.99,1,100,2024-10-11,101,GL241011P00101000,,,19993,,103.89,9,,,False,False,True,False,100,RepeatedHits,0,19393,100,True,1
put,GL,,2024-09-27T16:43:13.330169Z,,,,3.2,1,931,2024-10-04,105,GL241004P00105000,,,32640,,103.435,11,,,False,False,False,False,102,RepeatedHits,29440,3200,931,True,1
put,GL,,2024-09-27T16:26:05.807668Z,,,,2.5,1,829,2024-10-04,105,GL241004P00105000,,,99480,,104.24,31,,,False,False,True,False,398,RepeatedHitsDescendingFill,20750,78730,829,True,1
put,GL,,2024-09-27T16:23:55.307063Z,,,,2.05,1,431,2024-10-04,105,GL241004P00105000,,,20500,,104.905,16,,,False,False,True,False,100,RepeatedHits,3075,17220,431,True,1
put,GL,,2024-09-27T15:19:44.566038Z,,,,1.95,0,130,2024-10-11,105,GL241011P00105000,,,25350,,106.02,18,,,False,False,False,False,130,RepeatedHits,0,25350,0,True,1
put,GL,,2024-09-27T15:19:15.229753Z,,,,1.3,1,331,2024-10-04,105,GL241004P00105000,,,17030,,106.02,27,,,False,False,False,False,131,RepeatedHits,0,17030,331,True,1
put,GL,,2024-09-27T14:53:55.350034Z,,,,0.6,25,200,2024-10-04,104,GL241004P00104000,,,12000,,107.24,21,,,False,False,False,False,200,RepeatedHits,0,12000,8,True,1
put,GL,,2024-09-18T18:02:37.407060Z,,,,0.33,219,400,2024-10-18,95,GL241018P00095000,,,10102,,107.99,9,,,False,False,False,False,300,RepeatedHitsDescendingFill,10102,0,1.82648401826484,True,1
call,GL,,2024-09-17T16:26:26.921962Z,,,,4.4,178,310,2024-10-18,105,GL241018C00105000,,,57203,,106.65,10,,,False,False,False,False,130,RepeatedHits,57203,0,1.74157303370787,True,1
call,GL,,2024-09-17T13:31:47.770649Z,,,,4.6,178,151,2024-10-18,105,GL241018C00105000,,,69000,,106.445,11,,,False,False,False,False,150,RepeatedHits,0,69000,0.848314606741573,True,1
put,GL,,2024-09-10T14:58:37.930428Z,,,,4.3,270,203,2024-11-15,100,GL241115P00100000,,,87280,,102.33,29,,,False,False,False,False,203,RepeatedHits,420,86860,0.751851851851852,True,1
call,GL,,2024-09-03T19:27:17.522378Z,,,,3.3,671,201,2025-01-17,115,GL250117C00115000,,,33060,,104.8,5,,,False,False,False,False,100,RepeatedHitsDescendingFill,33060,0,0.299552906110283,True,1
call,GL,,2024-09-03T19:25:21.223389Z,,,,3.6,671,101,2025-01-17,115,GL250117C00115000,,,36001,,104.83,38,,,False,False,False,False,100,RepeatedHits,36001,0,0.150521609538003,True,1
call,GL,,2024-08-26T17:44:05.360596Z,,,,3.09,49,135,2024-10-18,105,GL241018C00105000,,,15408,,102.97,5,,,False,False,False,False,50,RepeatedHitsAscendingFill,15408,0,2.75510204081633,True,1
put,GL,,2024-08-23T14:29:40.555624Z,,,,3.4,8,304,2024-10-18,100,GL241018P00100000,,,103020,,100.45,22,,,False,False,False,False,303,RepeatedHits,103020,0,38,True,1
call,GL,,2024-08-23T14:29:40.555624Z,,,,3.8,82,40,2024-09-20,99,GL240920C00099000,,,15200,,100.45,6,,,False,False,False,False,40,RepeatedHits,0,15200,0.48780487804878,True,1
call,GL,,2024-08-07T15:44:39.488527Z,,,,7.5,891,31,2024-11-15,90,GL241115C00090000,,,20250,,91.2961,5,,,False,False,False,False,27,RepeatedHits,20250,0,0.0347923681257015,True,1
call,GL,,2024-08-06T17:26:55.352746Z,,,,6.7,847,44,2024-11-15,90,GL241115C00090000,,,26130,,89.12,6,,,False,False,False,False,39,RepeatedHits,26130,0,0.051948051948052,True,1
call,GL,,2024-08-01T13:58:51.750530Z,,,,6.5,28,27,2025-03-21,105,GL250321C00105000,,,17550,,94.34,11,,,False,False,False,False,27,RepeatedHits,16900,0,0.964285714285714,True,1
call,GL,,2024-08-01T13:58:51.750530Z,,,,8.5,121,72,2025-03-21,100,GL250321C00100000,,,61200,,94.34,14,,,False,False,False,False,72,RepeatedHits,61200,0,0.59504132231405,True,1
call,GL,,2024-07-26T14:12:47.060827Z,,,,1.5,285,148,2024-07-26,89,GL240726C00089000,,,22050,,90.55,18,,,False,False,False,False,147,RepeatedHits,0,15900,0.519298245614035,True,1
call,GL,,2024-07-25T16:00:42.031175Z,,,,2,307,153,2024-07-26,89,GL240726C00089000,,,30015,,90.505,22,,,False,False,True,False,150,RepeatedHitsDescendingFill,29400,615,0.498371335504886,True,1
call,GL,,2024-07-25T15:08:18.845846Z,,,,1.1,184,124,2024-07-26,90,GL240726C00090000,,,12765,,89.13,25,,,False,False,False,False,116,RepeatedHits,12650,115,0.673913043478261,True,1
put,GL,,2024-07-24T19:36:30.924862Z,,,,3.2,503,254,2024-07-26,88,GL240726P00088000,,,16000,,88.7,14,,,False,False,False,False,50,RepeatedHits,0,16000,0.504970178926441,True,1
