type,ticker,iv,created_at,delta,theta,gamma,price,open_interest,volume,expiry,strike,option_chain,rho,theo,underlying_price,vega,total_premium,trade_count,iv_end,iv_start,has_floor,has_multileg,has_sweep,all_opening_trades,total_size,alert_rule,total_bid_side_prem,total_ask_side_prem,volume_oi_ratio,has_singleleg,expiry_count
call,CL,,2026-07-21T16:43:26.413756Z,,,,2.1,842,283,2026-09-18,95,CL260918C00095000,,,90.025,,56490,37,0.264493752406443,0.264493752406443,False,False,False,False,269,RepeatedHits,0,56490,0.336104513064133,True,1
put,CL,,2026-07-20T16:31:23.147012Z,,,,4.2,146,254,2026-09-18,92.5,CL260918P00092500,,,91.48,,106670,38,0.268059118949129,0.268059118949129,False,False,False,False,254,RepeatedHits,0,106670,1.73972602739726,True,1
call,CL,,2026-07-17T18:56:27.998931Z,,,,3.1,356,656,2026-11-20,100,CL261120C00100000,,,92.8556,,202713,43,0.24622749648333,0.24622749648333,False,False,False,False,654,RepeatedHitsDescendingFill,600,202113,1.84269662921348,True,1
call,CL,,2026-07-16T16:56:18.714154Z,,,,4.8,719,508,2026-09-18,92.5,CL260918C00092500,,,94.05,,217930,34,0.232701070950422,0.232701070950422,False,False,False,False,454,RepeatedHits,217930,0,0.70653685674548,True,1
call,CL,,2026-07-16T16:15:04.568891Z,,,,3.3,140,262,2026-11-20,100,CL261120C00100000,,,94.05,,74894,33,0.233170296301086,0.234178520311245,False,False,False,False,227,RepeatedHitsDescendingFill,0,74894,1.87142857142857,True,1
call,CL,,2026-07-10T15:59:05.392092Z,,,,7.1,536,441,2026-09-18,87.5,CL260918C00087500,,,92.44,,284000,23,0.233308535842642,0.233308535842642,False,False,False,False,400,RepeatedHits,274060,6390,0.822761194029851,True,1
put,CL,,2026-07-08T14:51:02.754461Z,,,,2.85,2,305,2026-07-17,96,CL260717P00096000,,,93.77,,86916,38,0.260667461807972,0.260667461807972,False,False,False,False,305,RepeatedHits,0,86916,152.5,True,1
put,CL,,2026-07-08T13:59:35.500133Z,,,,6.4,10,144,2026-08-21,97.5,CL260821P00097500,,,92.82,,92160,27,0.298778293175036,0.298778293175036,False,False,False,False,144,RepeatedHits,0,92160,14.4,True,1
call,CL,,2026-06-30T13:39:16.983769Z,,,,3.8,71,7554,2027-03-19,105,CL270319C00105000,,,92.07,,108300,7,0.238213112416573,0.238213112416573,False,False,False,False,285,RepeatedHits,0,108300,106.394366197183,True,1
call,CL,,2026-06-30T13:39:12.772748Z,,,,3.78,71,7269,2027-03-19,105,CL270319C00105000,,,92.07,,179520,18,0.234712823531625,0.238213112416573,False,False,False,False,475,RepeatedHitsDescendingFill,36260,143260,102.380281690141,True,1
call,CL,,2026-06-30T13:39:04.947734Z,,,,3.77,71,6794,2027-03-19,105,CL270319C00105000,,,92.04,,128180,24,0.235068334484526,0.238570778420548,False,False,False,False,340,RepeatedHitsDescendingFill,128180,0,95.6901408450704,True,1
call,CL,,2026-06-30T13:39:00.540867Z,,,,3.8,71,6454,2027-03-19,105,CL270319C00105000,,,92.1798,,151240,18,0.236903627670857,0.236903627670857,False,False,False,False,398,RepeatedHits,151240,0,90.9014084507042,True,1
call,CL,,2026-06-30T13:38:49.326374Z,,,,3.7,71,6056,2027-03-19,105,CL270319C00105000,,,91.98,,83620,11,0.235779207802217,0.235779207802217,False,False,False,False,226,RepeatedHits,22200,0,85.2957746478873,True,1
call,CL,,2026-06-30T13:38:44.319007Z,,,,3.68,71,5830,2027-03-19,105,CL270319C00105000,,,91.9025,,101700,22,0.233171052642023,0.236963566569118,False,False,True,False,276,RepeatedHitsDescendingFill,34360,0,82.112676056338,True,1
call,CL,,2026-06-30T13:38:15.668324Z,,,,4.04,71,5541,2027-03-19,105,CL270319C00105000,,,91.88,,142840,52,0.243978409171327,0.250943686034152,False,False,True,False,354,RepeatedHitsDescendingFill,31580,0,78.0422535211268,True,1
call,CL,,2026-06-30T13:37:40.806861Z,,,,3.6,71,4759,2027-03-19,105,CL270319C00105000,,,91.67,,78120,18,0.235905907421018,0.235905907421018,False,False,False,False,217,RepeatedHits,8640,0,67.0281690140845,True,1
call,CL,,2026-06-30T13:36:52.917135Z,,,,3.6,71,4540,2027-03-19,105,CL270319C00105000,,,91.45,,96119,5,0.238491301788026,0.238491301788026,False,False,False,False,267,RepeatedHits,0,96119,63.943661971831,True,1
call,CL,,2026-06-30T13:36:43.289205Z,,,,3.6,71,3902,2027-03-19,105,CL270319C00105000,,,91.44,,95020,16,0.238608767051682,0.238608767051682,False,False,False,False,264,RepeatedHits,0,95020,54.9577464788732,True,1
call,CL,,2026-06-30T13:36:37.080173Z,,,,3.5,71,3638,2027-03-19,105,CL270319C00105000,,,91.36,,93800,18,0.235967080198757,0.235967080198757,False,False,True,False,268,RepeatedHits,39900,0,51.2394366197183,True,1
call,CL,,2026-06-30T13:36:33.069943Z,,,,3.4,71,3370,2027-03-19,105,CL270319C00105000,,,91.28,,72420,17,0.233296797252434,0.233296797252434,False,False,False,False,213,RepeatedHits,28900,0,47.4647887323944,True,1
call,CL,,2026-06-30T13:36:24.857390Z,,,,3.4,71,3157,2027-03-19,105,CL270319C00105000,,,91.12,,142460,16,0.235150297360659,0.235150297360659,False,False,False,False,419,RepeatedHits,17680,0,44.4647887323944,True,1
call,CL,,2026-06-30T13:36:19.236087Z,,,,3.3,71,2738,2027-03-19,105,CL270319C00105000,,,91.02,,65340,10,0.232667039983384,0.232667039983384,False,False,False,False,198,RepeatedHits,12540,0,38.5633802816901,True,1
call,CL,,2026-06-30T13:35:43.558272Z,,,,3.5,71,2540,2027-03-19,105,CL270319C00105000,,,91.345,,65100,18,0.236142091363225,0.236142091363225,False,False,True,False,186,RepeatedHits,3500,0,35.7746478873239,True,1
call,CL,,2026-06-30T13:35:37.937894Z,,,,3.4,71,2354,2027-03-19,105,CL270319C00105000,,,91.345,,83980,13,0.232543505735764,0.232543505735764,False,False,False,False,247,RepeatedHits,83980,0,33.1549295774648,True,1
call,CL,,2026-06-30T13:35:05.211954Z,,,,3.4,71,1537,2027-03-19,105,CL270319C00105000,,,91.295,,133960,28,0.233122976893711,0.233122976893711,False,False,True,False,394,RepeatedHits,7140,0,21.6478873239437,True,1
call,CL,,2026-06-30T13:35:02.600559Z,,,,3.4,71,1143,2027-03-19,105,CL270319C00105000,,,91.275,,131919,22,0.233354735240595,0.233354735240595,False,False,False,False,388,RepeatedHits,0,131919,16.0985915492958,True,1
call,CL,,2026-06-30T13:34:52.175762Z,,,,3.3,71,755,2027-03-19,105,CL270319C00105000,,,91.3824,,70950,19,0.228497161034069,0.228497161034069,False,False,False,False,215,RepeatedHits,7260,0,10.6338028169014,True,1
call,CL,,2026-06-30T13:33:43.530313Z,,,,3.44,71,540,2027-03-19,105,CL270319C00105000,,,91.47,,52240,36,0.231094344220243,0.234683362301721,False,False,False,False,152,RepeatedHitsDescendingFill,6150,0,7.6056338028169,True,1
put,CL,,2026-06-25T14:28:00.333208Z,,,,7.83,469,345,2027-01-15,95,CL270115P00095000,,,91.64,,270026,26,0.26387412094299,0.26387412094299,False,False,False,False,345,RepeatedHitsDescendingFill,270026,0,0.735607675906183,True,1
call,CL,,2026-06-18T15:46:13.767604Z,,,,2.7,456,282,2026-09-18,95,CL260918C00095000,,,90.465,,75328,31,0.247869495721028,0.247869495721028,False,False,False,False,279,RepeatedHits,0,75328,0.618421052631579,True,1
call,CL,,2026-06-16T17:28:38.973980Z,,,,1.1,1881,1789,2026-07-17,95,CL260717C00095000,,,91.12,,74580,7,0.239077647972486,0.239077647972486,False,False,False,False,678,RepeatedHits,50600,14410,0.951089845826688,True,1
call,CL,,2026-06-16T14:25:47.185956Z,,,,1.4,1881,640,2026-07-17,95,CL260717C00095000,,,91.495,,52500,6,0.258953484481422,0.258953484481422,False,False,False,False,375,RepeatedHits,5880,46620,0.340244550770867,True,1
call,CL,,2026-06-16T13:53:57.586436Z,,,,3.7,5753,219,2027-01-15,100,CL270115C00100000,,,90.37,,81030,7,0.259488308322164,0.259488308322164,False,False,False,False,219,RepeatedHits,57350,23680,0.0380670954284721,True,1
call,CL,,2026-06-15T16:51:00.295548Z,,,,3.8,5234,498,2027-01-15,100,CL270115C00100000,,,90.375,,148580,18,0.262727720624465,0.262727720624465,False,False,False,False,391,RepeatedHits,0,148580,0.0951471150171953,True,1
put,CL,,2026-06-11T18:07:31.159044Z,,,,2.95,53,267,2026-07-17,90,CL260717P00090000,,,89.93,,76405,27,0.259491088966129,0.259491088966129,False,False,False,False,259,RepeatedHits,76405,0,5.0377358490566,True,1
put,CL,,2026-06-11T15:04:31.589690Z,,,,1.13,282,6504,2026-07-17,85,CL260717P00085000,,,90.32,,737344,12,0.27018027845805,0.27018027845805,False,False,False,False,6500,RepeatedHitsAscendingFill,0,737344,23.063829787234,True,1
call,CL,,2026-06-11T14:29:50.804664Z,,,,4.1,5152,289,2027-01-15,100,CL270115C00100000,,,90.355,,57400,5,0.272125895375749,0.272125895375749,False,False,False,False,140,RepeatedHits,0,57400,0.0560947204968944,True,1
call,CL,,2026-06-09T15:55:18.544981Z,,,,4.8,395,494,2026-08-21,87.5,CL260821C00087500,,,88.42,,235200,16,0.274595107702328,0.274595107702328,False,False,False,False,490,RepeatedHits,230880,4320,1.25063291139241,True,1
call,CL,,2026-06-08T14:32:09.206678Z,,,,4.2,182,248,2026-08-21,87.5,CL260821C00087500,,,87.1001,,102097,26,0.279534791300727,0.279534791300727,False,False,False,False,243,RepeatedHitsAscendingFill,102097,0,1.36263736263736,True,1
put,CL,,2026-06-08T14:32:09.206678Z,,,,5.9,263,88,2026-08-21,90,CL260821P00090000,,,87.1001,,51920,16,0.271718460802394,0.271718460802394,False,False,False,False,88,RepeatedHits,48380,3540,0.334600760456274,True,1
put,CL,,2026-06-08T14:21:29.732302Z,,,,8.1,38,88,2026-09-18,92.5,CL260918P00092500,,,87.085,,71280,28,0.262617318713309,0.262617318713309,False,False,False,False,88,RepeatedHits,71280,0,2.31578947368421,True,1
call,CL,,2026-06-08T14:15:58.409714Z,,,,4.1,1137,463,2026-09-18,90,CL260918C00090000,,,87.01,,185693,36,0.292013930673397,0.294215623270723,False,False,False,False,453,RepeatedHitsDescendingFill,0,185693,0.407211961301671,True,1
call,CL,,2026-06-05T14:26:50.266448Z,,,,2.4,424,499,2026-08-21,92.5,CL260821C00092500,,,87.32,,119510,27,0.274204702905733,0.274204702905733,False,False,False,False,498,RepeatedHits,0,119510,1.17688679245283,True,1
put,CL,,2026-06-04T15:26:52.722692Z,,,,4.5,386,372,2026-08-21,85,CL260821P00085000,,,84.53,,145350,16,0.274010003654483,0.274010003654483,False,False,False,False,323,RepeatedHits,0,143100,0.963730569948187,True,1
put,CL,,2026-06-03T17:00:02.964091Z,,,,0.75,22,2801,2026-06-05,85,CL260605P00085000,,,85.47,,206475,90,0.384237288780345,0.400109336414724,False,False,True,False,2753,RepeatedHits,6675,158625,127.318181818182,True,1
call,CL,,2026-05-27T15:53:06.842194Z,,,,6.2,923,467,2026-09-18,90,CL260918C00090000,,,91.64,,215150,35,0.26243188159285,0.26243188159285,False,False,False,False,347,RepeatedHits,215150,0,0.505958829902492,True,1
call,CL,,2026-05-27T13:39:20.249048Z,,,,3,3690,819,2026-06-18,90,CL260618C00090000,,,91.26,,239128,48,0.260489477391535,0.272022446914914,False,False,False,False,797,RepeatedHitsDescendingFill,227118,11700,0.221951219512195,True,1
call,CL,,2026-05-26T15:32:57.441888Z,,,,1.35,825,534,2026-08-21,100,CL260821C00100000,,,90.52,,71665,35,0.248907676464353,0.248907676464353,False,False,False,False,531,RepeatedHitsDescendingFill,0,71665,0.647272727272727,True,1
call,CL,,2026-05-22T16:59:39.886650Z,,,,2.75,823,373,2026-08-21,95,CL260821C00095000,,,90.97,,101485,40,0.241060058195688,0.23995313837841,False,False,False,False,369,RepeatedHits,101485,0,0.45321992709599,True,1
call,CL,,2026-05-20T15:50:02.968922Z,,,,2.6,198,646,2026-09-18,97.5,CL260918C00097500,,,90.6475,,167420,37,0.246509784342566,0.246509784342566,False,False,False,False,644,RepeatedHitsDescendingFill,0,167420,3.26262626262626,True,1
put,CL,,2026-05-19T17:56:21.356341Z,,,,1.4,1154,816,2026-06-18,87.5,CL260618P00087500,,,89.92,,113540,39,0.23890062758609,0.23890062758609,False,False,False,False,811,RepeatedHits,0,111860,0.707105719237435,True,1
call,CL,,2026-05-18T17:26:09.318262Z,,,,1.55,54,1221,2026-07-17,95,CL260717C00095000,,,89.83,,164738,28,0.237158205421806,0.237632450934033,False,False,False,False,1063,RepeatedHits,2015,162723,22.6111111111111,True,1
put,CL,,2026-05-15T18:19:04.670675Z,,,,1.9,853,479,2026-06-18,87.5,CL260618P00087500,,,88.61,,87940,33,0.221180685734001,0.225930192037259,False,False,False,False,463,RepeatedHitsDescendingFill,740,87200,0.561547479484173,True,1
call,CL,,2026-05-13T18:22:01.051079Z,,,,1.25,79,725,2026-08-21,97.5,CL260821C00097500,,,87.1,,78855,43,0.245753384996423,0.24655167900524,False,False,False,False,631,RepeatedHitsDescendingFill,0,78855,9.17721518987342,True,1
put,CL,,2026-05-06T15:50:39.368596Z,,,,1.6,4,389,2026-05-29,87,CL260529P00087000,,,87.5,,61440,28,0.210870411607197,0.210870411607197,False,False,False,False,384,RepeatedHits,61440,0,97.25,True,1
put,CL,,2026-05-01T15:18:42.500114Z,,,,1.55,2905,1433,2026-06-18,85,CL260618P00085000,,,89,,218059,50,0.251432952209145,0.251432952209145,False,False,False,False,1407,RepeatedHitsDescendingFill,0,218059,0.49328743545611,True,1
put,CL,,2026-05-01T14:33:00.828682Z,,,,1,81,1296,2026-06-18,82.5,CL260618P00082500,,,88.05,,128154,46,0.243165007564736,0.238703278431329,False,False,False,False,1282,RepeatedHitsAscendingFill,95,127584,16,True,1
call,CL,,2026-04-27T17:55:15.444715Z,,,,0.4,7252,2802,2026-05-15,90,CL260515C00090000,,,83.98,,51160,41,0.28904226915394,0.28904226915394,False,False,False,False,1279,RepeatedHits,48680,880,0.386376172090458,True,1
call,CL,,2026-04-24T15:53:03.718783Z,,,,0.7,2003,5263,2026-05-15,90,CL260515C00090000,,,84.7,,272001,75,0.300001005305185,0.302151437446724,False,False,False,False,3886,RepeatedHits,80850,191151,2.62755866200699,True,1
call,CL,,2026-04-24T15:52:32.668354Z,,,,0.65,2003,1158,2026-05-15,90,CL260515C00090000,,,84.61,,73775,9,0.294548845109933,0.294548845109933,False,False,False,False,1135,RepeatedHits,21125,45825,0.578132800798802,True,1
call,CL,,2026-04-15T15:16:45.263750Z,,,,0.85,202,969,2026-05-15,87.5,CL260515C00087500,,,83.1,,81430,12,0.250547698208465,0.250547698208465,False,False,False,False,958,RepeatedHits,0,81430,4.7970297029703,True,1
put,CL,,2026-04-14T14:26:39.757975Z,,,,1.15,14327,1000,2026-05-15,80,CL260515P00080000,,,84.265,,114770,25,0.291450353614821,0.291450353614821,False,False,False,False,998,RepeatedHits,114770,0,0.0697982829622391,True,1
call,CL,,2026-04-09T16:20:34.712984Z,,,,3.8,2,171,2026-11-20,92.5,CL261120C00092500,,,85.925,,64981,43,0.233645566334902,0.233645566334902,False,False,True,False,171,RepeatedHits,61561,3420,85.5,True,1
call,CL,,2026-04-07T16:45:43.160760Z,,,,5.6,250,109,2026-09-18,85,CL260918C00085000,,,83.82,,58800,24,0.272267339839489,0.272267339839489,False,False,False,False,105,RepeatedHits,58800,0,0.436,True,1
put,CL,,2026-03-30T14:43:37.207864Z,,,,1.75,1724,328,2026-04-17,85,CL260417P00085000,,,85.905,,56680,34,0.287330453896498,0.289020762309864,False,False,False,False,324,RepeatedHitsDescendingFill,0,56680,0.190255220417633,True,1
call,CL,,2026-03-25T19:59:18.967571Z,,,,2.2,707,437,2026-08-21,95,CL260821C00095000,,,85.365,,53019,13,0.251190741729173,0.251190741729173,False,False,False,False,241,RepeatedHits,0,53019,0.618104667609618,True,1
call,CL,,2026-03-25T19:50:58.851903Z,,,,5.1,0,437,2026-11-20,90,CL261120C00090000,,,85.225,,161670,17,0.253730400413531,0.253730400413531,False,False,False,False,317,RepeatedHits,161670,0,0,True,1
call,CL,,2026-03-20T17:27:56.752098Z,,,,2.57,1350,729,2026-06-18,90,CL260618C00090000,,,85.285,,57815,11,0.259805434559785,0.259805434559785,False,False,False,False,225,RepeatedHitsAscendingFill,34935,8320,0.54,True,1
call,CL,,2026-03-20T17:26:31.453697Z,,,,2.55,1350,429,2026-06-18,90,CL260618C00090000,,,85.29,,89250,14,0.259691065743611,0.259691065743611,False,False,False,False,350,RepeatedHits,89250,0,0.317777777777778,True,1
put,CL,,2026-03-19T18:58:03.219488Z,,,,1.8,11077,419,2026-05-15,80,CL260515P00080000,,,85.65,,62999,26,0.307892081678218,0.307892081678218,False,False,False,False,350,RepeatedHits,0,62999,0.0378261262074569,True,1
call,CL,,2026-03-19T16:45:51.518883Z,,,,8.51,1334,1201,2026-06-18,80,CL260618C00080000,,,86.1893,,1021428,41,0.297000538075895,0.282712195687706,False,False,True,False,1200,RepeatedHits,1021428,0,0.900299850074962,True,1
call,CL,,2026-03-16T14:06:24.971663Z,,,,1,521,571,2026-04-17,95,CL260417C00095000,,,90.24,,55508,25,0.250926435780377,0.250926435780377,False,False,False,False,555,RepeatedHitsAscendingFill,51108,4400,1.09596928982726,True,1
put,CL,,2026-03-13T16:56:41.267034Z,,,,1.25,362,1025,2026-05-15,80,CL260515P00080000,,,89.18,,116363,48,0.314794532470994,0.314794532470994,False,False,False,False,931,RepeatedHitsDescendingFill,0,116363,2.83149171270718,True,1
put,CL,,2026-03-11T18:45:22.271758Z,,,,8.6,270,74,2026-08-21,95,CL260821P00095000,,,89.779,,63640,16,0.230525488714137,0.230525488714137,False,False,False,False,74,RepeatedHits,0,63640,0.274074074074074,True,1
put,CL,,2026-03-11T14:52:50.285880Z,,,,1.35,786,781,2026-03-13,91,CL260313P00091000,,,90.05,,64260,21,0.293930813354964,0.293930813354964,False,False,False,False,476,RepeatedHits,64260,0,0.993638676844784,True,1
call,CL,,2026-03-11T14:20:22.127439Z,,,,1.65,1580,526,2026-03-20,90,CL260320C00090000,,,90.17,,86460,7,0.276838272958716,0.276838272958716,False,False,True,False,524,RepeatedHits,0,86460,0.332911392405063,True,1
call,CL,,2026-02-26T17:53:57.117492Z,,,,6.5,1,683,2028-01-21,115,CL280121C00115000,,,96.81,,346428,35,0.234103393622846,0.234103393622846,False,False,False,False,533,RepeatedHitsDescendingFill,650,345778,683,True,1
