type,ticker,iv,created_at,delta,theta,gamma,price,open_interest,volume,expiry,strike,option_chain,rho,theo,underlying_price,vega,total_premium,trade_count,iv_end,iv_start,has_floor,has_multileg,has_sweep,all_opening_trades,total_size,alert_rule,total_bid_side_prem,total_ask_side_prem,volume_oi_ratio,has_singleleg,expiry_count
put,CI,0.321898811208508,2026-09-24T15:53:28.714954Z,-0.42769566477859744,-0.17350714453432736,0.018746928952855037,6.9,51,177,2026-10-16,262.5,CI261016P00262500,-0.07243175306627957,6.899943181818171,264.84,0.25512115800773155,121439,19,0.321901038339587,0.321901038339587,False,False,False,False,176,RepeatedHits,0,121439,3.47058823529412,True,1
put,CI,0.3228313041910542,2026-09-24T15:50:15.313658Z,-0.639674656997246,-0.27673060074929184,0.029559947568019794,7.9,82,738,2026-10-02,270,CI261002P00270000,-0.0388697906612604,7.900000000000009,264.89,0.1467599479962952,116920,15,0.322831304191054,0.322831304191054,False,False,True,False,148,RepeatedHits,0,116920,9,True,1
put,CI,0.36207307940047645,2026-09-24T15:36:04.745747Z,-0.09616869085181287,-0.01887750371422376,0.001795114686721722,5.02,1,38,2027-09-17,185,CI270917P00185000,-0.2991775837576931,5.023809523809527,264.94,0.4474838462871932,10550,6,0.359301326221085,0.363778773664717,False,False,False,False,21,RepeatedHitsDescendingFill,3920,6630,38,True,1
put,CI,0.3531781025730915,2026-09-24T15:27:28.730114Z,-0.482327764045575,-0.3306076358880777,0.02876157743927237,5.4,70,267,2026-10-02,265,CI261002P00265000,-0.029200329649831942,5.4000000000000306,265.02,0.15637268461942513,12420,6,0.353178102573092,0.353178102573092,False,False,False,False,23,RepeatedHits,11880,540,3.81428571428571,True,1
put,CI,0.3449288113385292,2026-09-24T15:26:18.748654Z,-0.484165302713137,-0.3224951886826333,0.029461810879891682,5.3,70,244,2026-10-02,265,CI261002P00265000,-0.029278781064520042,5.30000000000001,264.96,0.1563675609145768,10070,6,0.344928811338529,0.344928811338529,False,False,True,False,19,RepeatedHits,9540,0,3.48571428571429,True,1
put,CI,0.33243477105220076,2026-09-24T15:08:16.654557Z,-0.52333154531504,-0.3102145920436282,0.03040144580772079,5.8,109,107,2026-10-02,267.5,CI261002P00267500,-0.03180225185188622,5.80000000000001,266.175,0.156939523081864,15080,6,0.332434771052201,0.332434771052201,False,False,False,False,26,RepeatedHits,0,15080,0.981651376146789,True,1
put,CI,0.3237465462690797,2026-09-24T15:04:54.977552Z,-0.5949108461168718,-0.29119141860148745,0.03035938224480396,7,82,562,2026-10-02,270,CI261002P00270000,-0.03626660867510164,7.00000000000006,266.37,0.1528501320517014,10500,5,0.32374654626908,0.32374654626908,False,False,False,False,15,RepeatedHits,9800,700,6.85365853658537,True,1
put,CI,0.3126755583752026,2026-09-24T15:02:52.870470Z,-0.5919383748869361,-0.2815088678303611,0.03146531709168433,6.7,82,525,2026-10-02,270,CI261002P00270000,-0.03605585783257169,6.6999999999999895,266.59,0.15325366829727013,18760,12,0.312675558375203,0.312675558375203,False,False,False,False,28,RepeatedHits,16750,2010,6.40243902439024,True,1
put,CI,0.31847605259604206,2026-09-24T15:02:48.427235Z,-0.43008546730468794,-0.2957003312153157,0.03123963493961904,4.1,70,143,2026-10-02,265,CI261002P00265000,-0.026037302448397633,4.099999999999994,266.68,0.15508176934257328,58220,8,0.318476052596042,0.318476052596042,False,False,False,False,142,RepeatedHits,0,58220,2.04285714285714,True,1
put,CI,0.3263209511166477,2026-09-24T14:47:56.963539Z,-0.56583415134392,-0.30034438404785796,0.03047192393980564,6.5,82,102,2026-10-02,270,CI261002P00270000,-0.03457478765024217,6.500000000000029,267.3,0.155718378879027,16900,5,0.326320951116648,0.326320951116648,False,False,False,False,26,RepeatedHits,16900,0,1.24390243902439,True,1
put,CI,0.3203985829565639,2026-09-24T14:47:26.625072Z,-0.5558933659965731,-0.29652112761452143,0.031112197384305797,6.2,82,61,2026-10-02,270,CI261002P00270000,-0.03397172104686088,6.199999999999959,267.67,0.1565372833270686,31000,8,0.320398582956564,0.320398582956564,False,False,False,False,50,RepeatedHits,31000,0,0.74390243902439,True,1
put,CI,0.33558126466467764,2026-09-23T19:02:03.413013Z,-0.5339958987441995,-0.6487893931140023,0.059722603281203414,3.01,97,359,2026-09-25,270,CI260925P00270000,-0.008044378935497289,3.010160000000005,269.29,0.0792329093942172,75254,18,0.327996192604924,0.327996192604924,False,False,False,False,250,RepeatedHitsDescendingFill,58264,16990,3.70103092783505,True,1
call,CI,0.30504405687217667,2026-09-23T18:09:14.186538Z,0.6471635628988021,-0.06542303223185734,0.005303383367575189,36.2,74,78,2027-06-17,260,CI270617C00260000,1.0062203942193915,36.196,268.48,0.8530173229779227,36196,5,0.304973718205013,0.304973718205013,False,False,False,False,10,RepeatedHitsAscendingFill,0,36196,1.05405405405405,True,1
put,CI,0.3665684061923576,2026-09-23T16:15:09.095440Z,-0.0723376035239699,-0.01313284758476912,0.001204701581413166,4.4,1,100,2028-01-21,170,CI280121P00170000,-0.3184698917895459,4.400000000000009,270.5,0.4293563840203011,22000,6,0.366568406192358,0.366568406192358,False,False,False,False,50,RepeatedHits,22000,0,100,True,1
put,CI,0.36656840619235753,2026-09-23T16:15:09.095440Z,-0.0723376035239699,-0.01313284758476912,0.001204701581413166,4.4,1,50,2028-01-21,170,CI280121P00170000,-0.3184698917895458,4.400000000000008,270.5,0.42935638402030113,20240,15,0.366568406192358,0.366568406192358,False,False,False,False,46,RepeatedHits,20240,0,50,True,1
put,CI,0.30026850736988575,2026-09-23T16:07:06.026251Z,-0.2635731623125149,-0.13703143144814972,0.01597696028752547,3.4,3702,94,2026-10-16,260,CI261016P00260000,-0.04719195738492791,3.3999999999999924,271.24,0.22240594082764506,28560,10,0.300268507369886,0.300268507369886,False,False,False,False,84,RepeatedHits,4080,0,0.0253916801728795,True,1
call,CI,0.29261577212226564,2026-09-23T14:21:18.894524Z,0.3069938503026126,-0.08818534640353032,0.00903431832435819,7.1,329,45,2026-12-18,300,CI261218C00300000,0.18128949960165813,7.09999999999999,273.76,0.466808430921282,31950,19,0.292615772122266,0.292615772122266,False,False,False,False,45,RepeatedHits,4260,710,0.13677811550152,True,1
put,CI,,2026-09-22T13:46:42.807773Z,,,,4.1,58,25,2026-10-02,272.5,CI261002P00272500,,,275.18,,10250,6,0.302100722459757,0.302100722459757,False,False,False,False,25,RepeatedHits,0,10250,0.431034482758621,True,1
call,CI,,2026-09-21T18:39:12.049932Z,,,,4.8,1,50,2026-09-25,272.5,CI260925C00272500,,,274.79,,23515,6,0.303125809946462,0.298574786303903,False,False,False,False,49,RepeatedHitsAscendingFill,8155,15360,50,True,1
call,CI,,2026-09-21T15:14:31.057589Z,,,,6,366,60,2026-10-16,280,CI261016C00280000,,,274.28,,34799,23,0.28535665693611,0.28535665693611,False,False,False,False,58,RepeatedHits,0,34799,0.163934426229508,True,1
put,CI,,2026-09-18T18:14:12.177635Z,,,,10.5,0,78,2026-11-20,270,CI261120P00270000,,,276.7,,72450,13,0.318225856359852,0.318225856359852,False,False,False,False,69,RepeatedHits,0,72450,0,True,1
call,CI,,2026-09-17T15:22:59.670333Z,,,,4.8,3,150,2026-09-25,277.5,CI260925C00277500,,,277.76,,71520,10,0.277332220360885,0.277332220360885,False,False,False,False,149,RepeatedHits,0,71520,50,True,1
call,CI,,2026-09-14T17:44:28.448929Z,,,,4.9,1,364,2026-10-30,310,CI261030C00310000,,,288.605,,177380,36,0.292677211500035,0.292677211500035,False,False,False,False,362,RepeatedHits,0,177380,364,True,1
call,CI,,2026-09-03T15:38:00.950758Z,,,,12.8,263,225,2026-10-16,280,CI261016C00280000,,,285.12,,284174,39,0.239687139746415,0.239687139746415,False,False,False,False,222,RepeatedHitsAscendingFill,284174,0,0.855513307984791,True,1
call,CI,,2026-09-01T19:00:07.943386Z,,,,3.5,325,165,2026-10-16,300,CI261016C00300000,,,280.215,,52850,33,0.250377386823363,0.250377386823363,False,False,False,False,151,RepeatedHits,52850,0,0.507692307692308,True,1
put,CI,,2026-08-20T16:34:07.452517Z,,,,3.5,77,208,2026-08-28,275,CI260828P00275000,,,276.38,,72800,35,0.261465184286076,0.261465184286076,False,False,False,False,208,RepeatedHits,72800,0,2.7012987012987,True,1
call,CI,,2026-08-19T19:45:10.149302Z,,,,3.6,1011,206,2026-09-18,290,CI260918C00290000,,,278.25,,74169,32,0.242424862707619,0.242424862707619,False,False,False,False,206,RepeatedHitsAscendingFill,74169,0,0.20375865479723,True,1
put,CI,,2026-08-17T18:37:03.913391Z,,,,3.2,726,321,2026-09-18,260,CI260918P00260000,,,275.87,,99503,44,0.293253317496303,0.289628294502284,False,False,True,False,311,RepeatedHitsAscendingFill,1270,98233,0.442148760330579,True,1
put,CI,,2026-08-14T19:32:18.801159Z,,,,7.3,1336,83,2026-10-16,270,CI261016P00270000,,,282.375,,56210,17,0.289384792865345,0.289384792865345,False,False,False,False,77,RepeatedHits,56210,0,0.062125748502994,True,1
call,CI,,2026-08-10T13:41:54.802948Z,,,,55.35,502,20,2028-01-21,270,CI280121C00270000,,,284.115,,110691,10,0.302542195180297,0.302542195180297,False,False,False,False,20,RepeatedHitsDescendingFill,110691,0,0.0398406374501992,True,1
put,CI,,2026-08-07T19:31:56.993699Z,,,,19.1,104,59,2026-12-18,280,CI261218P00280000,,,282.49,,105050,6,0.330908010121069,0.330908010121069,False,False,False,False,55,RepeatedHits,105050,0,0.567307692307692,True,1
call,CI,,2026-08-07T19:00:15.467030Z,,,,12,2831,102,2026-09-18,280,CI260918C00280000,,,281.82,,115200,20,0.274318475717288,0.274318475717288,False,False,False,False,96,RepeatedHits,115200,0,0.0360296714941717,True,1
put,CI,,2026-08-07T14:48:15.085700Z,,,,5.2,9,102,2026-08-14,282.5,CI260814P00282500,,,281.035,,53040,5,0.291940912943465,0.291940912943465,False,False,False,False,102,RepeatedHits,0,53040,11.3333333333333,True,1
call,CI,,2026-08-06T16:25:16.703649Z,,,,3.2,241,220,2026-08-21,282.5,CI260821C00282500,,,273.53,,70394,37,0.294215623612775,0.294215623612775,False,False,False,False,220,RepeatedHitsDescendingFill,0,70394,0.912863070539419,True,1
put,CI,,2026-08-06T14:19:52.636328Z,,,,31,71,25,2026-08-21,300,CI260821P00300000,,,269.61,,77500,6,0.402168113737175,0.402168113737175,False,False,False,False,25,RepeatedHits,0,77500,0.352112676056338,True,1
put,CI,,2026-08-06T13:54:15.976791Z,,,,21.4,8,35,2026-08-14,292.5,CI260814P00292500,,,270.26,,74901,18,0.535503514017404,0.535503514017404,False,False,False,False,35,RepeatedHits,74901,0,4.375,True,1
call,CI,,2026-08-06T13:53:56.740113Z,,,,7.4,3337,852,2026-09-18,280,CI260918C00280000,,,270.26,,69560,23,0.296217721553596,0.296217721553596,False,False,False,False,94,RepeatedHits,26640,0,0.25531914893617,True,1
call,CI,,2026-08-06T13:53:35.094702Z,,,,7.3,3337,758,2026-09-18,280,CI260918C00280000,,,270.26,,139430,42,0.29342650123841,0.29342650123841,False,False,False,False,191,RepeatedHits,18250,0,0.227150134851663,True,1
call,CI,,2026-08-06T13:53:24.278107Z,,,,7.2,3337,567,2026-09-18,280,CI260918C00280000,,,269.94,,74880,19,0.294181149706806,0.294181149706806,False,False,False,False,104,RepeatedHits,74880,0,0.169913095594846,True,1
call,CI,,2026-08-06T13:53:12.054068Z,,,,7.2,3337,463,2026-09-18,280,CI260918C00280000,,,270.07,,74880,19,0.292741387296664,0.292741387296664,False,False,False,False,104,RepeatedHits,74880,0,0.138747377884327,True,1
call,CI,,2026-08-06T13:52:36.916455Z,,,,7.2,3337,350,2026-09-18,280,CI260918C00280000,,,270.1891,,97200,32,0.291420265738868,0.291420265738868,False,False,False,False,135,RepeatedHits,24480,0,0.104884626910399,True,1
call,CI,,2026-08-06T13:51:59.856742Z,,,,7,3337,150,2026-09-18,280,CI260918C00280000,,,269.97,,69300,22,0.288238093724106,0.288238093724106,False,False,False,False,99,RepeatedHits,69300,0,0.0449505543901708,True,1
put,CI,,2026-08-05T18:12:33.264277Z,,,,13.3,1243,98,2026-10-16,270,CI261016P00270000,,,270.97,,117040,28,0.309554300270409,0.309554300270409,False,False,False,False,88,RepeatedHits,0,117040,0.0788415124698311,True,1
put,CI,,2026-08-04T17:10:38.620787Z,,,,16.6,101,80,2026-10-16,280,CI261016P00280000,,,275.74,,64740,13,0.314925813287828,0.314925813287828,False,False,False,False,39,RepeatedHits,0,64740,0.792079207920792,True,1
put,CI,,2026-08-04T16:49:46.135713Z,,,,9.1,1508,175,2026-09-18,270,CI260918P00270000,,,275.4,,136500,30,0.319030957831755,0.319030957831755,False,False,False,False,150,RepeatedHits,0,136500,0.11604774535809,True,1
put,CI,,2026-08-04T15:51:22.109380Z,,,,17,101,41,2026-10-16,280,CI261016P00280000,,,274.68,,66300,11,0.312302472134564,0.312302472134564,False,False,False,False,39,RepeatedHits,0,66300,0.405940594059406,True,1
put,CI,,2026-08-04T15:17:33.622841Z,,,,14.1,547,89,2026-09-18,280,CI260918P00280000,,,275.25,,125490,27,0.317625729359058,0.317625729359058,False,False,False,False,89,RepeatedHits,0,125490,0.162705667276051,True,1
call,CI,,2026-08-04T14:17:40.331728Z,,,,8.9,3360,85,2026-09-18,280,CI260918C00280000,,,273.8,,74760,29,0.2886802752913,0.2886802752913,False,False,False,False,84,RepeatedHits,0,74760,0.025297619047619,True,1
put,CI,,2026-08-03T19:01:24.144120Z,,,,3.8,412,291,2026-09-18,260,CI260918P00260000,,,282.71,,96140,23,0.319195929001391,0.319195929001391,False,False,False,False,253,RepeatedHits,95760,380,0.706310679611651,True,1
put,CI,,2026-08-03T17:47:06.741021Z,,,,15.8,114,111,2026-09-18,290,CI260918P00290000,,,282.885,,175380,30,0.315017708637982,0.315017708637982,False,False,False,False,111,RepeatedHits,0,175380,0.973684210526316,True,1
call,CI,,2026-07-31T19:53:07.087969Z,,,,8.3,106,149,2026-10-16,300,CI261016C00300000,,,281.28,,117858,35,0.284480300252437,0.284480300252437,False,False,False,False,142,RepeatedHitsDescendingFill,0,117858,1.40566037735849,True,1
put,CI,,2026-07-31T19:45:20.765774Z,,,,19.5,387,121,2026-10-16,290,CI261016P00290000,,,281.19,,235950,28,0.308244353002818,0.308244353002818,False,False,False,False,121,RepeatedHits,0,235950,0.31266149870801,True,1
call,CI,,2026-07-31T16:33:05.106977Z,,,,3.3,759,156,2026-09-18,310,CI260918C00310000,,,282.83,,51160,25,0.277794230775576,0.277794230775576,False,False,False,False,155,RepeatedHitsAscendingFill,51160,0,0.205533596837945,True,1
put,CI,,2026-07-31T15:59:06.685289Z,,,,6,540,226,2026-10-16,260,CI261016P00260000,,,283.47,,135609,38,0.31402889355843,0.31402889355843,False,False,False,False,226,RepeatedHitsAscendingFill,135609,0,0.418518518518519,True,1
put,CI,,2026-07-30T17:11:07.669422Z,,,,34,0,33,2026-08-21,325,CI260821P00325000,,,291.0375,,112200,14,0.305252162321274,0.305252162321274,False,False,True,False,33,RepeatedHits,112200,0,0,True,1
put,CI,,2026-07-30T15:39:21.871327Z,,,,6.6,48,150,2026-08-21,285,CI260821P00285000,,,289.56,,93720,35,0.318919036289399,0.325352309579636,False,False,False,False,142,RepeatedHits,0,93720,3.125,True,1
call,CI,,2026-07-30T14:54:44.890402Z,,,,8.51,903,202,2026-09-18,300,CI260918C00300000,,,289.2,,169260,33,0.292544407499008,0.295397463082502,False,False,True,False,199,RepeatedHitsAscendingFill,88440,80820,0.223698781838317,True,1
put,CI,,2026-07-30T14:36:44.518270Z,,,,9.11,2268,60,2027-01-15,250,CI270115P00250000,,,286.545,,54678,14,0.33862038051413,0.33862038051413,False,False,False,False,60,RepeatedHitsDescendingFill,54678,0,0.0264550264550265,True,1
call,CI,,2026-07-30T14:25:59.397126Z,,,,12,508,226,2026-09-18,290,CI260918C00290000,,,286.945,,263997,40,0.300373465659508,0.300373465659508,False,False,False,False,220,RepeatedHits,0,263997,0.44488188976378,True,1
put,CI,,2026-07-30T14:13:36.670344Z,,,,2.06,2,2920,2026-09-04,260,CI260904P00260000,,,288.285,,601520,2,0.324285922831262,0.324285922831262,True,False,False,True,2920,LowHistoricVolumeFloor,601520,0,1460,True,1
call,CI,,2026-07-30T14:00:39.698688Z,,,,2.44,244,244,2026-07-31,290,CI260731C00290000,,,286.65,,59399,35,0.64561415444992,0.64561415444992,False,False,False,False,243,RepeatedHitsDescendingFill,6480,52919,1,True,1
put,CI,,2026-07-30T13:36:24.823393Z,,,,7,608,192,2026-10-16,260,CI261016P00260000,,,283.42,,127398,35,0.336480821637301,0.336480821637301,False,False,False,False,182,RepeatedHits,0,127398,0.315789473684211,True,1
put,CI,,2026-07-29T18:58:54.718667Z,,,,4.8,470,170,2026-10-16,260,CI261016P00260000,,,297.24,,81120,33,0.351769924434371,0.351769924434371,False,False,False,False,169,RepeatedHits,81120,0,0.361702127659574,True,1
call,CI,,2026-07-29T17:59:48.377202Z,,,,15,302,55,2027-01-15,330,CI270115C00330000,,,297.54,,82500,6,0.308763360193242,0.308763360193242,False,False,False,False,55,RepeatedHits,0,82500,0.182119205298013,True,1
put,CI,,2026-07-29T15:40:22.164284Z,,,,7.7,420,125,2026-09-18,280,CI260918P00280000,,,298.755,,89320,19,0.367851827704511,0.367851827704511,False,False,False,False,116,RepeatedHits,89320,0,0.297619047619048,True,1
call,CI,,2026-07-28T17:20:43.021237Z,,,,16.9,862,45,2026-09-18,300,CI260918C00300000,,,301.2631,,60840,6,0.340979730306518,0.340979730306518,False,False,False,False,36,RepeatedHits,59150,1690,0.0522041763341067,True,1
call,CI,,2026-07-28T16:30:50.381073Z,,,,10.4,15,264,2026-07-31,297.5,CI260731C00297500,,,299.34,,50960,5,0.871460147510437,0.871460147510437,False,False,False,False,49,RepeatedHits,50960,0,17.6,True,1
call,CI,,2026-07-28T15:40:22.502460Z,,,,51.3,297,11,2028-01-21,300,CI280121C00300000,,,297.84,,56434,5,0.304796688657569,0.304796688657569,False,False,False,False,11,RepeatedHitsDescendingFill,56434,0,0.037037037037037,True,1
call,CI,,2026-07-28T15:31:01.891281Z,,,,10.03,15,210,2026-07-31,297.5,CI260731C00297500,,,298.41,,200610,10,0.888445826806524,0.880078866197199,False,False,False,False,200,RepeatedHitsAscendingFill,0,200610,14,True,1
call,CI,,2026-07-24T15:19:39.061209Z,,,,6.3,9,162,2026-08-21,305,CI260821C00305000,,,289.53,,101437,30,0.373193404529642,0.373193404529642,False,False,False,False,161,RepeatedHitsAscendingFill,101437,0,18,True,1
call,CI,,2026-07-23T15:20:57.585011Z,,,,11.1,871,204,2026-09-18,300,CI260918C00300000,,,288.45,,226447,37,0.335355685307316,0.335355685307316,False,False,False,False,204,RepeatedHitsAscendingFill,225337,1110,0.234213547646383,True,1
call,CI,,2026-07-23T15:00:19.010916Z,,,,21.6,3303,57,2026-09-18,280,CI260918C00280000,,,289.2,,123120,23,0.34830312853732,0.34830312853732,False,False,False,False,57,RepeatedHits,123120,0,0.0172570390554042,True,1
put,CI,,2026-07-22T19:48:50.895864Z,,,,13.1,508,88,2026-09-18,280,CI260918P00280000,,,285.74,,113970,18,0.36936687302661,0.36936687302661,False,False,False,False,87,RepeatedHits,0,113970,0.173228346456693,True,1
put,CI,,2026-07-22T16:12:20.275814Z,,,,19.2,0,49,2026-08-21,302.5,CI260821P00302500,,,290.45,,92160,19,0.380801085147485,0.380801085147485,False,False,False,False,48,RepeatedHits,0,92160,0,True,1
call,CI,,2026-07-22T15:44:46.993732Z,,,,18.3,30,72,2026-08-21,282.5,CI260821C00282500,,,291.165,,131760,29,0.396492905885428,0.396492905885428,False,False,False,False,72,RepeatedHits,131760,0,2.4,True,1
put,CI,,2026-07-21T19:48:49.270481Z,,,,16.5,53,60,2026-09-18,290,CI260918P00290000,,,288.91,,99000,18,0.364229208478707,0.364229208478707,False,False,False,False,60,RepeatedHits,0,99000,1.13207547169811,True,1
call,CI,,2026-07-21T16:12:57.994749Z,,,,5.4,0,180,2026-08-21,307.5,CI260821C00307500,,,286.2,,93959,37,0.381436842905387,0.381436842905387,False,False,False,False,174,RepeatedHits,0,93959,0,True,1
put,CI,,2026-07-20T16:59:23.376918Z,,,,25.2,31,83,2026-09-18,300,CI260918P00300000,,,283.92,,209158,28,0.365077678746335,0.365077678746335,False,False,False,False,83,RepeatedHits,0,209158,2.67741935483871,True,1
put,CI,,2026-07-20T16:48:54.610277Z,,,,13.8,573,357,2026-09-18,280,CI260918P00280000,,,283.89,,77283,34,0.36247001753191,0.36247001753191,False,False,True,False,56,RepeatedHitsAscendingFill,77283,0,0.62303664921466,True,1
call,CI,,2026-07-20T14:53:43.295111Z,,,,7,483,196,2026-09-18,310,CI260918C00310000,,,284.83,,134393,38,0.334263540880544,0.334263540880544,False,False,False,False,192,RepeatedHitsDescendingFill,0,134393,0.405797101449275,True,1
put,CI,,2026-07-17T19:03:01.552461Z,,,,11.9,334,174,2026-08-21,280,CI260821P00280000,,,281.605,,80920,23,0.380608269967688,0.380608269967688,False,False,False,False,68,RepeatedHits,0,80920,0.520958083832335,True,1
put,CI,,2026-07-17T17:39:27.876627Z,,,,7.9,128,97,2026-08-21,270,CI260821P00270000,,,280.8,,71100,24,0.381538651408179,0.381538651408179,False,False,False,False,90,RepeatedHits,0,71100,0.7578125,True,1
call,CI,,2026-07-16T14:43:43.511970Z,,,,7.2,190,101,2026-07-31,290,CI260731C00290000,,,283.31,,65520,28,0.432467824457947,0.432467824457947,False,False,True,False,91,RepeatedHits,720,64800,0.531578947368421,True,1
put,CI,,2026-07-16T14:42:58.652374Z,,,,21.7,28,347,2026-10-16,290,CI261016P00290000,,,283,,752980,37,0.342707957234648,0.342707957234648,False,False,False,False,347,RepeatedHitsDescendingFill,0,752980,12.3928571428571,True,1
put,CI,,2026-07-15T19:06:37.931073Z,,,,12,65,173,2026-07-31,302.5,CI260731P00302500,,,299.5,,197998,40,0.426103109868416,0.426103109868416,False,False,False,False,165,RepeatedHits,0,197998,2.66153846153846,True,1
put,CI,,2026-07-14T19:49:25.963384Z,,,,4.9,175,159,2026-08-21,280,CI260821P00280000,,,302.58,,70560,36,0.363386536905922,0.363386536905922,False,False,False,False,144,RepeatedHits,70560,0,0.908571428571429,True,1
put,CI,,2026-07-13T17:05:07.727539Z,,,,3.2,2,213,2026-08-14,275,CI260814P00275000,,,304.18,,68160,13,0.384165445100476,0.384165445100476,False,False,False,False,213,RepeatedHits,67520,640,106.5,True,1
call,CI,,2026-07-13T16:42:30.370909Z,,,,8.4,81,117,2026-08-21,320,CI260821C00320000,,,304.805,,95760,26,0.351635743810945,0.351635743810945,False,False,False,False,114,RepeatedHits,0,95760,1.44444444444444,True,1
put,CI,,2026-07-09T14:33:58.124408Z,,,,11.3,71,77,2026-08-21,290,CI260821P00290000,,,294.2301,,87010,15,0.348279085303609,0.348279085303609,False,False,False,False,77,RepeatedHits,87010,0,1.08450704225352,True,1
call,CI,,2026-07-09T14:20:23.264195Z,,,,8.47,1,70,2026-07-24,292.5,CI260724C00292500,,,294.65,,59310,23,0.300569780124635,0.300569780124635,False,False,False,False,70,RepeatedHitsDescendingFill,17660,41650,70,True,1
call,CI,,2026-07-08T14:33:12.936511Z,,,,17.3,257,277,2026-09-18,290,CI260918C00290000,,,290.28,,477490,49,0.313247589441203,0.313247589441203,False,False,False,False,276,RepeatedHitsAscendingFill,475760,1730,1.07782101167315,True,1
call,CI,,2026-07-07T14:47:20.986383Z,,,,24.74,84,75,2026-10-16,280,CI261016C00280000,,,288.69,,175630,18,0.309520254780661,0.309520254780661,False,False,False,False,71,RepeatedHits,111150,64480,0.892857142857143,True,1
call,CI,,2026-07-06T15:24:10.662444Z,,,,6.8,335,148,2026-08-21,300,CI260821C00300000,,,279.91,,79550,17,0.347554001439906,0.347554001439906,False,False,False,False,117,RepeatedHitsDescendingFill,0,79550,0.441791044776119,True,1
