type,ticker,iv,created_at,delta,theta,gamma,price,open_interest,volume,expiry,strike,option_chain,rho,theo,total_premium,vega,underlying_price,trade_count,iv_end,iv_start,has_floor,has_multileg,has_sweep,all_opening_trades,total_size,alert_rule,total_bid_side_prem,total_ask_side_prem,has_singleleg,volume_oi_ratio,expiry_count
call,PH,,2026-08-06T13:31:59.652606Z,,,,103,166,8,2026-08-21,1000,PH260821C01000000,,,51500,,1091.495,5,0.480925004202963,0.480925004202963,False,False,False,False,5,RepeatedHits,0,51500,True,0.0481927710843374,1
put,PH,,2026-08-05T16:50:29.672799Z,,,,21.8,72,31,2026-08-21,970,PH260821P00970000,,,65400,,1000.455,6,0.432586645644544,0.432586645644544,False,False,False,False,30,RepeatedHits,65400,0,True,0.430555555555556,1
call,PH,,2026-08-04T19:46:19.660172Z,,,,39,54,604,2026-11-20,1100,PH261120C01100000,,,117000,,994.735,11,0.33945968504629,0.33945968504629,False,False,True,False,30,RepeatedHits,117000,0,True,11.1851851851852,1
call,PH,,2026-08-04T19:46:19.660172Z,,,,39.1,54,574,2026-11-20,1100,PH261120C01100000,,,86020,,994.735,5,0.33995932078686,0.33995932078686,False,False,False,False,22,RepeatedHits,86020,0,True,10.6296296296296,1
call,PH,,2026-08-04T19:46:17.455351Z,,,,39.5,54,482,2026-11-20,1100,PH261120C01100000,,,55300,,994.735,6,0.341956237392009,0.341956237392009,False,False,True,False,14,RepeatedHits,0,0,True,8.92592592592593,1
call,PH,,2026-08-04T19:45:59.814553Z,,,,40,54,467,2026-11-20,1100,PH261120C01100000,,,64000,,995.71,6,0.342740548344548,0.342740548344548,False,False,True,False,16,RepeatedHits,20000,0,True,8.64814814814815,1
call,PH,,2026-08-04T19:45:53.406126Z,,,,40.9,54,390,2026-11-20,1100,PH261120C01100000,,,155420,,996.9729,5,0.344983672603201,0.344983672603201,False,False,False,False,38,RepeatedHits,98160,57260,True,7.22222222222222,1
call,PH,,2026-08-04T19:45:53.406126Z,,,,40.6,54,430,2026-11-20,1100,PH261120C01100000,,,162400,,996.9475,14,0.343543884585576,0.343543884585576,False,False,True,False,40,RepeatedHits,138040,8120,True,7.96296296296296,1
call,PH,,2026-07-30T15:36:17.196005Z,,,,66,2,143,2027-02-19,1040,PH270219C01040000,,,349800,,949.7548,6,0.327636143823403,0.327636143823403,False,False,False,False,53,RepeatedHits,6600,343200,True,71.5,1
call,PH,,2026-07-30T15:06:27.094143Z,,,,57.48,144,65,2027-02-19,1070,PH270219C01070000,,,373600,,948.32,9,0.335119738456186,0.331453542030345,False,False,True,False,65,RepeatedHits,219700,153900,True,0.451388888888889,1
call,PH,,2026-07-30T14:36:55.332704Z,,,,27.2,27,47,2026-08-21,990,PH260821C00990000,,,127840,,960.92,19,0.410676471414497,0.410676471414497,False,False,False,False,47,RepeatedHits,0,127840,True,1.74074074074074,1
put,PH,,2026-07-29T19:26:17.415735Z,,,,33,47,49,2026-09-18,910,PH260918P00910000,,,158400,,953.735,16,0.389170516847122,0.389170516847122,False,False,False,False,48,RepeatedHits,0,158400,True,1.04255319148936,1
put,PH,,2026-07-29T15:58:40.846897Z,,,,49.1,72,24,2026-08-21,960,PH260821P00960000,,,108030,,944.62,10,0.444553269737134,0.443493731139825,False,False,False,False,22,RepeatedHits,103110,4920,True,0.333333333333333,1
call,PH,,2026-07-29T15:37:17.087740Z,,,,18.4,0,53,2026-09-18,1060,PH260918C01060000,,,95680,,951.33,15,0.370230067855995,0.370230067855995,False,False,False,False,52,RepeatedHits,95680,0,True,0,1
call,PH,,2026-07-29T14:35:38.273924Z,,,,23.2,3,58,2026-09-18,1050,PH260918C01050000,,,118320,,961.09,16,0.368964948827052,0.368964948827052,False,False,False,False,51,RepeatedHits,118320,0,True,19.3333333333333,1
put,PH,,2026-07-27T15:20:19.513958Z,,,,25.6,5,46,2026-09-18,910,PH260918P00910000,,,117760,,978.08,13,0.382006391938149,0.382006391938149,False,False,False,False,46,RepeatedHits,0,117760,True,9.2,1
call,PH,,2026-07-23T13:55:33.944033Z,,,,27.4,8,50,2026-11-20,1140,PH261120C01140000,,,137000,,981.45,13,0.330547940259228,0.330547940259228,False,False,False,False,50,RepeatedHits,0,137000,True,6.25,1
call,PH,,2026-07-21T16:21:24.849193Z,,,,23.8,182,113,2026-08-21,1020,PH260821C01020000,,,161840,,964.58,20,0.392376471487807,0.392376471487807,False,False,False,False,68,RepeatedHits,9520,152320,True,0.620879120879121,1
call,PH,,2026-07-21T15:32:21.398056Z,,,,22,182,44,2026-08-21,1020,PH260821C01020000,,,96790,,960.485,16,0.387223420691234,0.388212974925082,False,False,False,False,44,RepeatedHits,4390,92400,True,0.241758241758242,1
put,PH,,2026-07-20T19:21:10.139995Z,,,,16.8,47,54,2026-08-21,880,PH260821P00880000,,,82320,,943.74,16,0.390747832359957,0.390747832359957,False,False,False,False,49,RepeatedHits,0,82320,True,1.14893617021277,1
put,PH,,2026-07-16T19:21:59.957027Z,,,,100.4,0,46,2026-09-18,1040,PH260918P01040000,,,461840,,960.695,14,0.343228606639827,0.343228606639827,False,False,False,False,46,RepeatedHits,461840,0,True,0,1
call,PH,,2026-07-08T14:22:08.695170Z,,,,24.5,85,55,2026-08-21,1020,PH260821C01020000,,,134750,,941.875,9,0.394260440169259,0.394260440169259,False,False,False,False,55,RepeatedHits,134750,0,True,0.647058823529412,1
put,PH,,2026-07-08T13:59:41.112113Z,,,,57.1,18,55,2026-08-21,960,PH260821P00960000,,,314050,,945.58,23,0.394803212489612,0.394803212489612,False,False,True,False,55,RepeatedHits,0,314050,True,3.05555555555556,1
call,PH,,2026-07-02T15:12:59.801054Z,,,,56.5,1046,116,2026-08-21,950,PH260821C00950000,,,175150,,960.09,13,0.34630481848143,0.34630481848143,False,False,False,False,31,RepeatedHits,175150,0,True,0.110898661567878,1
call,PH,,2026-07-02T15:12:59.801054Z,,,,58,1046,85,2026-08-21,950,PH260821C00950000,,,214600,,961.46,18,0.351409645460954,0.351409645460954,False,False,False,False,37,RepeatedHits,214600,0,True,0.0812619502868069,1
call,PH,,2026-06-25T14:19:34.585442Z,,,,81,0,125,2027-02-19,1070,PH270219C01070000,,,153900,,996,5,0.312526238006327,0.312526238006327,False,False,False,False,19,RepeatedHits,153900,0,True,0,1
call,PH,,2026-06-24T15:51:52.051219Z,,,,50.98,39,25,2026-07-17,940,PH260717C00940000,,,127460,,970.19,14,0.33799577822765,0.33799577822765,False,False,False,False,25,RepeatedHitsDescendingFill,0,127460,True,0.641025641025641,1
put,PH,,2026-06-22T14:46:18.705061Z,,,,58.8,2,70,2026-08-21,970,PH260821P00970000,,,411600,,951.855,30,0.338931521736338,0.338931521736338,False,False,False,False,70,RepeatedHits,399840,11760,True,35,1
call,PH,,2026-06-18T18:42:38.815271Z,,,,25.3,43,36,2026-08-21,1040,PH260821C01040000,,,88550,,953.18,5,0.353027579891019,0.353027579891019,False,False,False,False,35,RepeatedHits,0,88550,True,0.837209302325581,1
call,PH,,2026-06-18T18:42:38.815271Z,,,,24.7,43,70,2026-08-21,1040,PH260821C01040000,,,83980,,952.975,6,0.349163550165684,0.349163550165684,False,False,False,False,34,RepeatedHits,0,83980,True,1.62790697674419,1
put,PH,,2026-06-18T13:53:05.760245Z,,,,14,5,60,2026-07-17,920,PH260717P00920000,,,74200,,962,17,0.288766517930274,0.288766517930274,False,False,False,False,53,RepeatedHits,1400,0,True,12,1
call,PH,,2026-06-17T15:23:02.814784Z,,,,12.9,16,84,2026-07-17,1000,PH260717C01000000,,,108327,,950.7275,29,0.283265568896024,0.283265568896024,False,False,False,False,84,RepeatedHitsDescendingFill,3840,104487,True,5.25,1
call,PH,,2026-06-17T14:24:17.612431Z,,,,15,38,70,2026-07-17,990,PH260717C00990000,,,105000,,948.48,25,0.284014518012014,0.284014518012014,False,False,False,False,70,RepeatedHits,0,105000,True,1.84210526315789,1
put,PH,,2026-06-16T15:57:03.674918Z,,,,15.6,61,57,2026-07-17,910,PH260717P00910000,,,88920,,942.67,26,0.270467711344271,0.270467711344271,False,False,False,False,57,RepeatedHits,88920,0,True,0.934426229508197,1
call,PH,,2026-06-16T14:14:10.333530Z,,,,31.7,32,58,2026-08-21,1000,PH260821C01000000,,,117290,,939.83,12,0.344793123064882,0.344793123064882,False,False,False,False,37,RepeatedHits,0,91930,True,1.8125,1
call,PH,,2026-06-16T14:14:04.925010Z,,,,43,14,15,2026-08-21,970,PH260821C00970000,,,64500,,939.83,15,0.350214796597893,0.350214796597893,False,False,True,False,15,RepeatedHits,0,64500,True,1.07142857142857,1
call,PH,,2026-06-16T14:14:04.925010Z,,,,31.5,32,21,2026-08-21,1000,PH260821C01000000,,,66150,,939.83,17,0.343460189296485,0.343460189296485,False,False,True,False,21,RepeatedHits,0,66150,True,0.65625,1
call,PH,,2026-06-15T14:01:22.166450Z,,,,11,305,87,2026-06-18,930,PH260618C00930000,,,89100,,929.61,27,0.332742740737426,0.332742740737426,False,False,False,False,81,RepeatedHits,0,72600,True,0.285245901639344,1
put,PH,,2026-06-12T15:36:06.171352Z,,,,14.6,206,457,2026-07-17,850,PH260717P00850000,,,64240,,903.4419,8,0.32414467690315,0.32414467690315,False,False,False,False,44,RepeatedHits,0,64240,True,2.21844660194175,1
put,PH,,2026-06-08T18:11:29.308060Z,,,,23.6,111,81,2026-06-18,890,PH260618P00890000,,,188800,,882.98,28,0.340167019263579,0.340167019263579,False,False,False,False,80,RepeatedHits,0,188800,True,0.72972972972973,1
call,PH,,2026-06-05T19:26:50.997198Z,,,,28.4,10,70,2026-07-17,900,PH260717C00900000,,,198800,,876.0901,26,0.325690537429225,0.325690537429225,False,False,False,False,70,RepeatedHits,198800,0,True,7,1
put,PH,,2026-06-05T15:53:13.707920Z,,,,19.24,68,200,2026-07-17,850,PH260717P00850000,,,384795,,891.52,14,0.308361980949045,0.308833998677959,False,False,False,False,200,RepeatedHitsDescendingFill,78720,306075,True,2.94117647058824,1
put,PH,,2026-06-04T18:37:43.108526Z,,,,16.3,8,52,2026-07-17,820,PH260717P00820000,,,79892,,866.02,23,0.301059394871192,0.300059803455232,False,False,False,False,49,RepeatedHitsAscendingFill,76612,3280,True,6.5,1
put,PH,,2026-06-04T14:24:25.597447Z,,,,62,0,60,2026-07-17,910,PH260717P00910000,,,372000,,861.435,24,0.265827186039014,0.265827186039014,False,False,False,False,60,RepeatedHits,372000,0,True,0,1
put,PH,,2026-06-03T19:24:29.103332Z,,,,54.7,42,72,2026-08-21,860,PH260821P00860000,,,393840,,853.725,25,0.325439804217662,0.325439804217662,False,False,False,False,72,RepeatedHits,0,393840,True,1.71428571428571,1
put,PH,,2026-06-02T18:44:09.193441Z,,,,25.3,34,68,2026-06-18,840,PH260618P00840000,,,172040,,835.445,24,0.328407966724719,0.328407966724719,False,False,False,False,68,RepeatedHits,172040,0,True,2,1
put,PH,,2026-06-02T14:57:25.356829Z,,,,42.3,5,62,2026-07-17,850,PH260717P00850000,,,262260,,834.3525,23,0.288588548334332,0.288588548334332,False,False,False,False,62,RepeatedHits,262260,0,True,12.4,1
put,PH,,2026-06-01T15:31:35.166128Z,,,,15.6,680,173,2026-06-18,800,PH260618P00800000,,,196560,,817.59,29,0.335648959616163,0.335648959616163,False,False,False,False,126,RepeatedHits,0,196560,True,0.254411764705882,1
call,PH,,2026-05-29T17:55:14.870823Z,,,,9.2,18,80,2026-08-21,1010,PH260821C01010000,,,71760,,847.26,23,0.322689473908112,0.322689473908112,False,False,False,False,78,RepeatedHits,71760,0,True,4.44444444444444,1
put,PH,,2026-05-27T13:36:17.251500Z,,,,40,102,67,2026-07-17,870,PH260717P00870000,,,268000,,865.86,25,0.293938152578556,0.293938152578556,False,False,False,False,67,RepeatedHits,0,268000,True,0.656862745098039,1
put,PH,,2026-05-26T14:55:30.515625Z,,,,37.3,6,96,2026-07-17,870,PH260717P00870000,,,358068,,868.67,37,0.280960874246174,0.280960874246174,False,False,False,False,96,RepeatedHitsDescendingFill,0,358068,True,16,1
put,PH,,2026-05-22T14:27:28.864008Z,,,,46.83,11,30,2026-08-21,860,PH260821P00860000,,,135820,,868.41,5,0.298404654140137,0.298404654140137,False,False,True,False,29,RepeatedHitsDescendingFill,121720,14100,True,2.72727272727273,1
put,PH,,2026-05-22T14:27:28.864008Z,,,,30.67,27,39,2026-08-21,820,PH260821P00820000,,,119619,,868.41,18,0.306566194095466,0.306566194095466,False,False,True,False,39,RepeatedHitsDescendingFill,39800,79819,True,1.44444444444444,1
call,PH,,2026-05-22T14:12:43.691800Z,,,,58.2,252,142,2026-08-21,870,PH260821C00870000,,,226980,,866.99,12,0.344258361326507,0.344258361326507,False,False,False,False,39,RepeatedHits,11640,0,True,0.563492063492063,1
call,PH,,2026-05-22T14:03:35.418013Z,,,,56,252,50,2026-08-21,870,PH260821C00870000,,,280000,,866.005,12,0.334491365941332,0.334491365941332,False,False,False,False,50,RepeatedHits,50400,0,True,0.198412698412698,1
call,PH,,2026-05-21T18:02:01.213336Z,,,,61.4,9,296,2026-08-21,860,PH260821C00860000,,,251740,,866.29,10,0.335780374212087,0.335780374212087,False,False,False,False,41,RepeatedHits,251740,0,True,32.8888888888889,1
put,PH,,2026-05-19T19:22:32.799996Z,,,,81.4,5,26,2026-11-20,870,PH261120P00870000,,,203499,,853.22,13,0.300593175424704,0.300593175424704,False,False,False,False,25,RepeatedHits,0,203499,True,5.2,1
call,PH,,2026-05-15T17:17:45.918063Z,,,,27,194,160,2026-11-20,1020,PH261120C01020000,,,232199,,859.85,36,0.310729636721885,0.310794323529228,False,False,False,False,86,RepeatedHits,8100,224099,True,0.824742268041237,1
call,PH,,2026-05-08T14:22:32.565721Z,,,,46.5,6,74,2026-08-21,930,PH260821C00930000,,,339450,,891.015,16,0.328467219297682,0.328467219297682,False,False,False,False,73,RepeatedHits,0,339450,True,12.3333333333333,1
call,PH,,2026-05-06T18:05:46.717200Z,,,,36.7,55,89,2026-06-18,900,PH260618C00900000,,,315620,,902.33,8,0.287147903414119,0.286198630964109,False,False,False,False,86,RepeatedHits,315620,0,True,1.61818181818182,1
call,PH,,2026-05-04T15:58:14.178945Z,,,,91,104,74,2026-11-20,860,PH261120C00860000,,,673400,,865.64,8,0.344511400186358,0.344511400186358,False,False,False,False,74,RepeatedHits,673400,0,True,0.711538461538462,1
put,PH,,2026-04-30T14:17:13.703349Z,,,,7.72,2,525,2026-06-18,800,PH260618P00800000,,,405449,,914.485,5,0.3672826127105,0.3672826127105,False,False,False,False,525,RepeatedHitsDescendingFill,403547,1902,True,262.5,1
put,PH,,2026-04-29T17:14:11.280452Z,,,,54.6,1,73,2026-06-18,960,PH260618P00960000,,,393120,,946.09,24,0.337564978664758,0.337564978664758,False,False,False,False,72,RepeatedHits,393120,0,True,73,1
call,PH,,2026-04-23T15:48:45.777657Z,,,,42,0,314,2026-06-18,1000,PH260618C01000000,,,79800,,979.875,11,0.331931527003994,0.331931527003994,False,False,True,False,19,RepeatedHits,42000,0,True,0,1
call,PH,,2026-04-23T15:48:37.367631Z,,,,43.1,0,277,2026-06-18,1000,PH260618C01000000,,,86200,,979.875,6,0.339142517775874,0.339142517775874,False,False,False,False,20,RepeatedHits,12930,73270,True,0,1
call,PH,,2026-04-23T15:48:37.367631Z,,,,44.2,0,295,2026-06-18,1000,PH260618C01000000,,,79560,,979.875,5,0.346350700880288,0.346350700880288,False,False,False,False,18,RepeatedHits,0,79560,True,0,1
call,PH,,2026-04-23T15:48:33.559856Z,,,,43.6,0,226,2026-06-18,1000,PH260618C01000000,,,56680,,980.485,5,0.340549702301356,0.340549702301356,False,False,True,False,13,RepeatedHits,0,0,True,0,1
call,PH,,2026-04-23T15:48:22.751733Z,,,,43.2,0,213,2026-06-18,1000,PH260618C01000000,,,95040,,980.485,7,0.337930698085791,0.337930698085791,False,False,False,False,22,RepeatedHits,17280,77760,True,0,1
call,PH,,2026-04-23T15:47:59.525499Z,,,,28.2,81,43,2026-05-15,1000,PH260515C01000000,,,98701,,980.485,21,0.382831721457926,0.382831721457926,False,False,False,False,35,RepeatedHits,98701,0,True,0.530864197530864,1
call,PH,,2026-04-23T15:47:13.656946Z,,,,45.2,0,130,2026-06-18,1000,PH260618C01000000,,,302840,,980.485,15,0.351022457554339,0.351022457554339,False,False,False,False,67,RepeatedHits,302840,0,True,0,1
call,PH,,2026-04-23T15:47:06.848111Z,,,,45.5,0,59,2026-06-18,1000,PH260618C01000000,,,191102,,980.485,16,0.352985552429626,0.352985552429626,False,False,False,False,42,RepeatedHitsAscendingFill,191102,0,True,0,1
call,PH,,2026-04-09T18:21:27.110662Z,,,,44.14,96,25,2026-04-17,950,PH260417C00950000,,,110360,,988.38,25,0.335239714753757,0.33040891263776,False,False,False,False,25,RepeatedHitsAscendingFill,0,26480,True,0.260416666666667,1
put,PH,,2026-04-08T14:07:27.123358Z,,,,25.9,12,274,2026-05-15,920,PH260515P00920000,,,121730,,968.565,15,0.385933821884645,0.385933821884645,False,False,False,False,47,RepeatedHits,0,121730,True,22.8333333333333,1
put,PH,,2026-04-08T14:00:28.210794Z,,,,25.88,12,201,2026-05-15,920,PH260515P00920000,,,455400,,970.095,6,0.384451741010597,0.384451741010597,False,False,False,False,176,RepeatedHitsAscendingFill,0,455400,True,16.75,1
call,PH,,2026-03-25T19:18:07.298872Z,,,,59,3,25,2026-05-15,910,PH260515C00910000,,,147500,,924.77,5,0.37416109714618,0.37416109714618,False,False,False,False,25,RepeatedHits,147500,0,True,8.33333333333333,1
put,PH,,2026-03-24T18:50:01.415406Z,,,,17,207,63,2026-04-17,890,PH260417P00890000,,,107100,,928.13,21,0.350754158259599,0.350754158259599,False,False,False,False,63,RepeatedHits,79900,0,True,0.304347826086957,1
put,PH,,2026-03-19T16:29:59.157470Z,,,,23.73,2,25,2026-04-17,870,PH260417P00870000,,,59319,,900.74,14,0.384451796377948,0.3436342020799,False,False,False,False,25,RepeatedHitsAscendingFill,14679,44640,True,12.5,1
call,PH,,2026-03-17T15:18:40.021241Z,,,,32.5,2,59,2026-04-17,900,PH260417C00900000,,,123500,,894.03,9,0.338956368794363,0.338956368794363,False,False,False,False,38,RepeatedHits,94250,29250,True,29.5,1
call,PH,,2026-03-17T15:12:19.214380Z,,,,33,155,53,2026-11-20,1080,PH261120C01080000,,,174900,,892.145,7,0.308918277866424,0.308918277866424,False,False,False,False,53,RepeatedHits,174900,0,True,0.341935483870968,1
call,PH,,2026-03-16T19:28:15.906686Z,,,,38,0,93,2026-04-17,890,PH260417C00890000,,,87400,,892.145,6,0.350168956196045,0.350168956196045,False,False,False,False,23,RepeatedHits,60800,0,True,0,1
call,PH,,2026-03-16T19:27:58.488958Z,,,,37.7,0,70,2026-04-17,890,PH260417C00890000,,,263900,,892.0625,21,0.347730240288595,0.347730240288595,False,False,False,False,70,RepeatedHits,233740,0,True,0,1
call,PH,,2026-03-11T14:53:41.742056Z,,,,25.7,100,100,2026-04-17,970,PH260417C00970000,,,64250,,941.82,5,0.313700697602257,0.313700697602257,False,False,False,False,25,RepeatedHits,64250,0,True,1,1
call,PH,,2026-03-11T14:46:59.837480Z,,,,25.7,100,40,2026-04-17,970,PH260417C00970000,,,89950,,943.37,7,0.308293794500951,0.308293794500951,False,False,False,False,35,RepeatedHits,89950,0,True,0.4,1
put,PH,,2026-03-11T14:23:29.862599Z,,,,17.4,2,137,2026-04-17,890,PH260417P00890000,,,236640,,939.005,90,0.317865241700196,0.317865241700196,False,False,False,False,136,RepeatedHits,27840,0,True,68.5,1
call,PH,,2026-03-10T17:57:42.622824Z,,,,32.4,0,85,2026-04-17,970,PH260417C00970000,,,81000,,958.495,5,0.304561423752908,0.304561423752908,False,False,False,False,25,RepeatedHits,81000,0,True,0,1
call,PH,,2026-03-10T17:56:21.355244Z,,,,32,0,33,2026-04-17,970,PH260417C00970000,,,105600,,958.21,9,0.302401868375829,0.302401868375829,False,False,False,False,33,RepeatedHits,105600,0,True,0,1
put,PH,,2026-03-09T14:08:56.890886Z,,,,42.14,131,24,2026-03-20,940,PH260320P00940000,,,101130,,906.01,24,0.328568143094351,0.324704030149221,False,False,False,False,24,RepeatedHitsAscendingFill,0,16850,True,0.183206106870229,1
put,PH,,2026-03-06T20:36:35.630038Z,,,,9.3,15,165,2026-03-20,870,PH260320P00870000,,,73470,,918.1,16,0.383272045672218,0.383272045672218,False,False,True,False,79,RepeatedHits,0,73470,True,11,1
put,PH,,2026-02-11T15:44:37.747368Z,,,,13.45,8,208,2026-03-20,950,PH260320P00950000,,,86080,,995.9,23,0.253366536014878,0.252403192158521,False,False,False,False,64,RepeatedHitsAscendingFill,6750,79330,True,26,1
put,PH,,2026-02-11T15:44:27.532033Z,,,,13.2,8,119,2026-03-20,950,PH260320P00950000,,,52800,,995.9,10,0.250472663401823,0.250472663401823,False,False,False,False,40,RepeatedHits,52800,0,True,14.875,1
put,PH,,2026-02-11T15:44:08.103246Z,,,,12.6,8,74,2026-03-20,950,PH260320P00950000,,,91980,,994.78,14,0.241816101258087,0.241816101258087,False,False,False,False,73,RepeatedHits,69300,16380,True,9.25,1
call,PH,,2026-02-10T17:38:28.010228Z,,,,55.02,20,17,2026-03-20,960,PH260320C00960000,,,55024,,989.52,5,0.30625336971522,0.305583660302471,False,False,False,False,10,RepeatedHitsAscendingFill,0,55024,True,0.85,1
call,PH,,2026-02-09T17:02:00.821237Z,,,,15.2,44,45,2026-03-20,1030,PH260320C01030000,,,68400,,986.41,23,0.24631863637589,0.24631863637589,False,False,False,False,45,RepeatedHits,0,62320,True,1.02272727272727,1
