type,ticker,iv,created_at,delta,theta,gamma,price,open_interest,volume,expiry,strike,option_chain,rho,theo,total_premium,vega,underlying_price,trade_count,iv_end,iv_start,has_singleleg,has_multileg,has_floor,has_sweep,all_opening_trades,total_size,alert_rule,total_bid_side_prem,total_ask_side_prem,volume_oi_ratio,expiry_count
call,MU,0.8114075326220423,2026-09-25T19:59:48.938594Z,0.19607582418628874,-2.424974984609602,0.0022746493789708106,12.57,4959,5751,2026-10-02,1200,MU261002C01200000,0.03828830654695604,12.565714285714266,17592,0.4146196795772997,1082.295,9,0.812234397807991,0.811028749830857,True,False,False,False,False,14,RepeatedHitsAscendingFill,13805,3787,1.15970961887477,1
put,MU,0.5904293815406277,2026-09-25T19:59:41.504425Z,-0.3277891354743379,-0.5177648032067695,0.00102029299449952,91.9,5891,449,2027-01-15,1000,MU270115P01000000,-1.3706270086355299,91.90481481481487,248143,2.1653553547206688,1082.32,7,0.589714404079387,0.590638061003614,True,False,False,False,False,27,RepeatedHitsDescendingFill,64263,183880,0.0762179595993889,1
call,MU,0.6233224485446219,2026-09-25T19:59:22.828058Z,0.23159622953068823,-0.533268942765468,0.0008155429947019158,43,5753,340,2027-01-15,1500,MU270115C01500000,0.6373314294359479,43.00000000000011,51600,1.8278333030772191,1082.495,12,0.623322448544622,0.623322448544622,True,False,False,False,False,12,RepeatedHits,47300,4300,0.0590996002085868,1
call,MU,0.3393471050352724,2026-09-25T19:58:44.685114Z,0.42797956218405775,-2.229081554566321,0.011777260436058682,10.3,1486,8322,2026-09-28,1090,MU260928C01090000,0.03725157900978621,10.30000000000001,14420,0.3853202655841231,1083.06,5,0.339347105035272,0.339347105035272,True,False,False,False,False,14,RepeatedHits,12360,2060,5.60026917900404,1
call,MU,0.6072481267925873,2026-09-25T19:57:30.746585Z,0.3860827355594701,-0.9198488388274274,0.0014865875965840083,61.26,2472,527,2026-11-20,1200,MU261120C01200000,0.5468920485441637,61.26000000000008,30630,1.6212656319378365,1081.935,5,0.607186448020393,0.607186448020393,True,False,False,False,False,5,RepeatedHits,24505,6125,0.213187702265372,1
call,MU,0.6173873676774768,2026-09-25T19:57:27.292920Z,0.5159053973517909,-1.5753601675680313,0.00248780694396825,61.32,1141,206,2026-10-16,1090,MU261016C01090000,0.285881710647326,61.319999999999936,30660,1.0345588389147529,1082,5,0.617194048170336,0.616710751849806,True,False,False,False,False,5,RepeatedHitsAscendingFill,18405,6130,0.180543382997371,1
call,MU,0.6059384241792672,2026-09-25T19:56:41.558869Z,0.5099896096468373,-1.2108486847582847,0.0019652172001638855,74.54,711,156,2026-10-30,1100,MU261030C01100000,0.4574408027589878,74.53499999999988,149070,1.335700137271991,1081.545,15,0.605704052225238,0.605150754086862,True,False,False,True,False,20,RepeatedHitsAscendingFill,89405,59665,0.219409282700422,1
call,MU,0.3409539973944591,2026-09-25T19:56:39.548721Z,0.5285468595596167,-2.2783541862113528,0.01190293318454596,14.28,993,7418,2026-09-28,1080,MU260928C01080000,0.045809609552130114,14.283749999999973,22854,0.3901620731886075,1081.52,7,0.341370492789434,0.341883097325246,True,False,False,False,False,16,RepeatedHitsDescendingFill,22854,0,7.47029204431017,1
put,MU,0.3484522876566563,2026-09-25T19:56:22.696741Z,-0.409243414922862,-2.163716620189338,0.011368916115001544,10.26,524,2865,2026-09-28,1075,MU260928P01075000,-0.03723525996962949,10.258314606741564,91299,0.3811404582087451,1081.925,5,0.348496507899609,0.348496507899609,True,False,False,False,False,89,RepeatedHitsDescendingFill,91299,0,5.4675572519084,1
put,MU,0.35200160100909467,2026-09-25T19:56:21.086499Z,-0.3551647888449562,-2.0994021006637573,0.010785223970674213,8.45,445,3953,2026-09-28,1070,MU260928P01070000,-0.0322754631857108,8.449775280898873,150406,0.365204639359192,1081.85,16,0.352007754837904,0.352007754837904,True,False,False,True,False,178,RepeatedHits,0,150406,8.88314606741573,1
