type,ticker,iv,created_at,delta,theta,gamma,price,open_interest,volume,expiry,strike,option_chain,rho,theo,total_premium,vega,underlying_price,trade_count,iv_end,iv_start,has_singleleg,has_multileg,has_floor,has_sweep,all_opening_trades,total_size,alert_rule,total_bid_side_prem,total_ask_side_prem,volume_oi_ratio,expiry_count
call,EG,,2026-06-11T18:05:00.912730Z,,,,37.15,767,240,2026-06-18,300,EG260618C00300000,,,891600,,336.955,2,0.431940434974351,0.431940434974351,False,True,True,False,False,240,FloorTradeLargeCap,891600,0,0.312907431551499,1
put,EG,,2026-06-02T19:32:29.696889Z,,,,20,0,53,2027-01-15,310,EG270115P00310000,,,27999,,322.525,11,0.262150554117927,0.262047361492354,True,False,False,False,False,14,RepeatedHitsAscendingFill,0,27999,0,1
put,EG,,2026-06-02T14:16:36.752180Z,,,,19.99,0,34,2027-01-15,310,EG270115P00310000,,,57980,,323.17,8,0.264674947120117,0.263642273297797,True,False,False,False,False,29,RepeatedHitsAscendingFill,0,57980,0,1
put,EG,,2026-05-01T19:51:55.793414Z,,,,6.8,16,99,2026-06-18,340,EG260618P00340000,,,44880,,352.5,6,0.240969823612773,0.240969823612773,True,False,False,False,False,66,RepeatedHits,0,44880,6.1875,1
call,EG,,2026-01-29T14:41:46.894866Z,,,,6,174,25,2026-02-20,340,EG260220C00340000,,,15000,,331.02,6,0.299414438978977,0.299414438978977,True,False,False,False,False,25,RepeatedHits,15000,0,0.14367816091954,1
put,EG,,2026-01-14T14:45:42.708722Z,,,,19.4,14,50,2026-07-17,320,EG260717P00320000,,,97000,,322.87,12,0.231281844596013,0.231281844596013,True,False,False,False,False,50,RepeatedHits,83420,13580,3.57142857142857,1
call,EG,,2026-01-07T14:44:14.617772Z,,,,7.73,81,28,2026-02-20,340,EG260220C00340000,,,21650,,330.82,13,0.25626784651961,0.251748971258921,True,False,False,False,False,28,RepeatedHitsAscendingFill,19280,2370,0.345679012345679,1
call,EG,,2026-01-06T18:04:56.336507Z,,,,9.11,4,96,2026-02-20,340,EG260220C00340000,,,41910,,333.17,10,0.260573295695389,0.256221291946795,True,False,False,True,False,46,RepeatedHitsAscendingFill,26270,15640,24,1
call,EG,,2026-01-06T16:13:34.268209Z,,,,10.4,4,50,2026-02-20,340,EG260220C00340000,,,52000,,335.955,14,0.259487064634951,0.259487064634951,True,False,False,False,False,50,RepeatedHits,52000,0,12.5,1
put,EG,,2025-12-12T17:59:59.747734Z,,,,14.7,30,15,2026-07-17,310,EG260717P00310000,,,22050,,327.73,5,0.231622338302953,0.231622338302953,True,False,False,False,False,15,RepeatedHits,2940,19110,0.5,1
call,EG,,2025-11-21T17:28:53.112920Z,,,,2.8,205,163,2025-12-19,330,EG251219C00330000,,,13999,,314.58,12,0.233986700849918,0.233986700849918,True,False,False,True,False,50,RepeatedHits,0,13999,0.795121951219512,1
call,EG,,2025-11-21T17:20:15.775452Z,,,,3,205,113,2025-12-19,330,EG251219C00330000,,,14999,,315.27,13,0.235077233255372,0.235077233255372,True,False,False,True,False,50,RepeatedHits,0,14999,0.551219512195122,1
call,EG,,2025-11-11T14:55:41.922069Z,,,,8,221,35,2025-12-19,330,EG251219C00330000,,,27210,,327,6,0.222204218409538,0.222204218409538,True,False,False,False,False,34,RepeatedHits,27210,0,0.158371040723982,1
put,EG,,2025-11-10T20:17:14.988129Z,,,,3.3,16,101,2025-12-19,310,EG251219P00310000,,,32340,,328.75,17,0.240767782440587,0.240767782440587,True,False,False,False,False,98,RepeatedHits,32340,0,6.3125,1
call,EG,,2025-11-10T19:54:53.493556Z,,,,8,170,50,2025-12-19,330,EG251219C00330000,,,40000,,328.38,8,0.203956879944313,0.203956879944313,True,False,False,False,False,50,RepeatedHits,0,40000,0.294117647058824,1
call,EG,,2025-11-07T19:29:17.591829Z,,,,8,25,162,2025-12-19,330,EG251219C00330000,,,40000,,327.71,14,0.203735506406519,0.203735506406519,True,False,False,True,False,50,RepeatedHits,37600,2400,6.48,1
call,EG,,2025-11-06T14:46:27.437862Z,,,,2.6,81,100,2025-11-21,330,EG251121C00330000,,,26001,,324.04,29,0.189917835428184,0.189917835428184,True,False,False,False,False,100,RepeatedHits,26001,0,1.23456790123457,1
call,EG,,2025-11-05T16:42:01.475309Z,,,,3.8,11,73,2025-11-21,330,EG251121C00330000,,,25450,,323.71,23,0.23656453344324,0.23656453344324,True,False,False,True,False,67,RepeatedHits,370,25080,6.63636363636364,1
put,EG,,2025-10-31T18:00:02.849480Z,,,,4.6,16,135,2025-12-19,300,EG251219P00300000,,,15640,,314.96,11,0.232482279596844,0.232482279596844,True,False,False,True,False,34,RepeatedHits,11500,2760,8.4375,1
put,EG,,2025-10-31T16:15:08.328154Z,,,,4.5,16,101,2025-12-19,300,EG251219P00300000,,,11250,,315.365,12,0.232688364371287,0.232688364371287,True,False,False,False,False,25,RepeatedHits,11250,0,6.3125,1
put,EG,,2025-10-29T18:36:18.689017Z,,,,41.6,21,8,2025-11-21,350,EG251121P00350000,,,33280,,308.76,6,0.286053855040424,0.286053855040424,True,False,False,False,False,8,RepeatedHits,0,33280,0.380952380952381,1
put,EG,,2025-10-28T19:44:24.750798Z,,,,3.7,0,162,2025-12-19,280,EG251219P00280000,,,26270,,303.3,18,0.271605284445854,0.271605284445854,True,False,False,False,False,71,RepeatedHits,0,26270,0,1
put,EG,,2025-10-28T19:36:34.623746Z,,,,3.5,0,88,2025-12-19,280,EG251219P00280000,,,13300,,305.13,12,0.276601908383149,0.276601908383149,True,False,False,False,False,38,RepeatedHits,0,13300,0,1
put,EG,,2025-10-28T15:29:03.536540Z,,,,2.75,0,43,2025-12-19,280,EG251219P00280000,,,11825,,309.435,27,0.276321980024276,0.276321980024276,True,False,False,False,False,43,RepeatedHits,0,11825,0,1
call,EG,,2025-10-21T19:30:10.089915Z,,,,11.7,21,52,2025-11-21,350,EG251121C00350000,,,58500,,349.74,13,0.290199954093538,0.290199954093538,True,False,False,False,False,50,RepeatedHits,58500,0,2.47619047619048,1
call,EG,,2025-10-08T14:15:19.950752Z,,,,7.6,986,112,2025-10-17,360,EG251017C00360000,,,15200,,364.98,5,0.206467865309155,0.206467865309155,True,False,False,False,False,20,RepeatedHits,3040,12160,0.113590263691684,1
call,EG,,2025-10-08T14:15:14.529701Z,,,,7.5,986,92,2025-10-17,360,EG251017C00360000,,,13500,,364.98,5,0.201637390414399,0.201637390414399,True,False,False,False,False,18,RepeatedHits,0,3000,0.0933062880324544,1
call,EG,,2025-10-08T14:15:09.097875Z,,,,7.5,986,74,2025-10-17,360,EG251017C00360000,,,36750,,364.46,5,0.218006135460822,0.218006135460822,True,False,False,False,False,49,RepeatedHits,7500,29250,0.0750507099391481,1
call,EG,,2025-10-08T13:34:54.826510Z,,,,9,986,25,2025-10-17,360,EG251017C00360000,,,22500,,366.24,5,0.232946779929529,0.232946779929529,True,False,False,False,False,25,RepeatedHits,0,22500,0.0253549695740365,1
call,EG,,2025-10-07T14:23:02.590051Z,,,,8.1,1137,512,2025-10-17,360,EG251017C00360000,,,17010,,364.71,6,0.226314915268088,0.226314915268088,True,False,False,True,False,21,RepeatedHits,3240,13770,0.450307827616535,1
call,EG,,2025-10-07T14:22:45.332769Z,,,,8,1137,482,2025-10-17,360,EG251017C00360000,,,11200,,364.71,5,0.221868621808711,0.221868621808711,True,False,False,False,False,14,RepeatedHits,6400,4800,0.423922603342128,1
call,EG,,2025-10-07T14:22:36.105276Z,,,,8,1137,468,2025-10-17,360,EG251017C00360000,,,11200,,364.71,5,0.221868621808711,0.221868621808711,True,False,False,False,False,14,RepeatedHits,6400,4800,0.411609498680739,1
call,EG,,2025-10-07T14:22:28.271531Z,,,,8.1,1137,454,2025-10-17,360,EG251017C00360000,,,13770,,364.71,5,0.226314915268088,0.226314915268088,True,False,False,False,False,17,RepeatedHits,8910,4860,0.399296394019349,1
call,EG,,2025-10-07T14:22:22.849780Z,,,,8,1137,437,2025-10-17,360,EG251017C00360000,,,15200,,364.71,6,0.221868621808711,0.221868621808711,True,False,False,False,False,19,RepeatedHits,4800,1600,0.384344766930519,1
call,EG,,2025-10-07T14:22:18.638037Z,,,,8,1137,418,2025-10-17,360,EG251017C00360000,,,46400,,364.38,5,0.231188687522627,0.231188687522627,True,False,False,False,False,58,RepeatedHits,9600,36800,0.367634124890062,1
call,EG,,2025-10-07T13:48:13.097473Z,,,,9.07,1137,347,2025-10-17,360,EG251017C00360000,,,15420,,366.13,6,0.233671996596534,0.224454130110197,True,False,False,False,False,17,RepeatedHitsAscendingFill,9900,5520,0.3051890941073,1
call,EG,,2025-10-07T13:48:05.056992Z,,,,9,1137,321,2025-10-17,360,EG251017C00360000,,,12600,,365.59,5,0.240950134314481,0.240950134314481,True,False,False,False,False,14,RepeatedHits,2700,9900,0.282321899736148,1
call,EG,,2025-10-07T13:38:22.869404Z,,,,9.2,1137,299,2025-10-17,360,EG251017C00360000,,,11040,,366.975,6,0.205854343522532,0.205854343522532,True,False,False,False,False,12,RepeatedHits,1840,9200,0.26297273526825,1
call,EG,,2025-10-07T13:38:04.761749Z,,,,9.04,1137,276,2025-10-17,360,EG251017C00360000,,,33460,,365.215,10,0.256274502527963,0.251844217465341,True,False,False,False,False,37,RepeatedHitsAscendingFill,18900,7280,0.242744063324538,1
call,EG,,2025-10-07T13:38:04.761749Z,,,,9,1137,239,2025-10-17,360,EG251017C00360000,,,16200,,365.215,5,0.251844217465341,0.251844217465341,True,False,False,False,False,18,RepeatedHits,3600,12600,0.210202286719437,1
call,EG,,2025-10-07T13:37:04.465395Z,,,,9,1137,221,2025-10-17,360,EG251017C00360000,,,16200,,366.39,5,0.216097665608004,0.216097665608004,True,False,False,False,False,18,RepeatedHits,3600,12600,0.194371152154793,1
call,EG,,2025-10-07T13:36:44.972812Z,,,,9.18,1137,185,2025-10-17,360,EG251017C00360000,,,23870,,366.39,5,0.225468238224877,0.220794506140474,True,False,False,False,False,26,RepeatedHitsAscendingFill,9150,14720,0.162708883025506,1
call,EG,,2025-10-07T13:36:43.769006Z,,,,9,1137,159,2025-10-17,360,EG251017C00360000,,,26100,,366.42,6,0.215113348189659,0.215113348189659,True,False,False,False,False,29,RepeatedHits,15300,5400,0.139841688654354,1
call,EG,,2025-10-07T13:36:35.131951Z,,,,9.2,1137,130,2025-10-17,360,EG251017C00360000,,,14720,,366.42,5,0.224503485341971,0.224503485341971,True,False,False,False,False,16,RepeatedHits,3680,7360,0.114335971855761,1
call,EG,,2025-10-07T13:36:26.491766Z,,,,9.4,1137,114,2025-10-17,360,EG251017C00360000,,,18800,,365.815,5,0.252283747889696,0.252283747889696,True,False,False,False,False,20,RepeatedHits,0,18800,0.100263852242744,1
call,EG,,2025-10-07T13:36:20.666883Z,,,,9.5,1137,94,2025-10-17,360,EG251017C00360000,,,25650,,365.815,9,0.256772252778224,0.256772252778224,True,False,False,False,False,27,RepeatedHits,5700,19950,0.0826737027264732,1
call,EG,,2025-10-07T13:35:02.834379Z,,,,10.12,1137,34,2025-10-17,360,EG251017C00360000,,,19220,,367.13,9,0.248320320913698,0.238937109534517,True,False,False,False,False,19,RepeatedHitsAscendingFill,11060,5100,0.0299032541776605,1
call,EG,,2025-10-07T13:35:01.426956Z,,,,10,1137,15,2025-10-17,360,EG251017C00360000,,,15000,,366.28,5,0.265489817485241,0.265489817485241,True,False,False,False,False,15,RepeatedHits,0,15000,0.0131926121372032,1
call,EG,,2025-10-06T16:47:19.746813Z,,,,8.1,1214,64,2025-10-17,360,EG251017C00360000,,,24300,,363.23,5,0.253462457619337,0.253462457619337,True,False,False,False,False,30,RepeatedHits,9720,4860,0.0527182866556837,1
call,EG,,2025-10-06T16:47:13.937934Z,,,,8.1,1214,34,2025-10-17,360,EG251017C00360000,,,24300,,362.875,5,0.261894706730347,0.261894706730347,True,False,False,False,False,30,RepeatedHits,4860,19440,0.028006589785832,1
put,EG,,2025-09-24T15:12:43.614651Z,,,,20.2,65,25,2026-06-18,330,EG260618P00330000,,,50500,,343.315,7,0.232317410085618,0.232317410085618,True,False,False,False,False,25,RepeatedHits,50500,0,0.384615384615385,1
call,EG,,2025-09-18T15:33:53.933377Z,,,,3.5,59,30,2025-10-17,350,EG251017C00350000,,,10500,,335.085,16,0.235374701197669,0.235374701197669,True,False,False,True,False,30,RepeatedHits,350,10150,0.508474576271186,1
call,EG,,2025-09-17T14:26:07.891821Z,,,,6.8,48,42,2025-10-17,340,EG251017C00340000,,,27880,,334.33,9,0.242506192887556,0.242506192887556,True,False,False,True,False,41,RepeatedHits,0,27880,0.875,1
call,EG,,2025-09-16T14:12:12.014712Z,,,,5.36,25,30,2025-10-17,340,EG251017C00340000,,,16080,,329.455,14,0.248078635516041,0.253717114708207,True,False,False,True,False,30,RepeatedHitsDescendingFill,16080,0,1.2,1
put,EG,,2025-09-10T15:14:21.208702Z,,,,6,304,255,2025-09-19,340,EG250919P00340000,,,13800,,336.89,11,0.201518035034513,0.201518035034513,True,False,False,False,False,23,RepeatedHits,13800,0,0.838815789473684,1
put,EG,,2025-09-10T15:14:12.598530Z,,,,6,304,218,2025-09-19,340,EG250919P00340000,,,14400,,336.89,9,0.201518035034513,0.201518035034513,True,False,False,False,False,24,RepeatedHits,3000,6000,0.717105263157895,1
put,EG,,2025-09-10T15:14:06.390236Z,,,,6.04,304,194,2025-09-19,340,EG250919P00340000,,,19920,,336.89,10,0.20643225332097,0.201518035034513,True,False,False,False,False,33,RepeatedHitsAscendingFill,12600,7320,0.638157894736842,1
put,EG,,2025-09-10T15:13:59.180491Z,,,,6,304,161,2025-09-19,340,EG250919P00340000,,,12000,,336.89,5,0.201518035034513,0.201518035034513,True,False,False,False,False,20,RepeatedHits,2400,4800,0.529605263157895,1
put,EG,,2025-09-10T15:13:36.939828Z,,,,6,304,81,2025-09-19,340,EG250919P00340000,,,25800,,336.89,5,0.201518035034513,0.201518035034513,True,False,False,False,False,43,RepeatedHits,4800,21000,0.266447368421053,1
put,EG,,2025-09-10T15:05:51.734343Z,,,,6.1,304,38,2025-09-19,340,EG250919P00340000,,,21350,,336.61,5,0.19796323905504,0.19796323905504,True,False,False,False,False,35,RepeatedHits,4270,4270,0.125,1
put,EG,,2025-08-21T13:57:12.772780Z,,,,6.5,15,264,2025-09-19,340,EG250919P00340000,,,21450,,345.47,16,0.23317086339908,0.23317086339908,True,False,False,False,False,33,RepeatedHits,20150,1300,17.6,1
put,EG,,2025-08-21T13:56:39.474162Z,,,,6.5,15,231,2025-09-19,340,EG250919P00340000,,,37050,,345.21,15,0.230442995797146,0.230442995797146,True,False,False,False,False,57,RepeatedHits,23400,0,15.4,1
put,EG,,2025-08-21T13:56:34.868367Z,,,,6.5,15,174,2025-09-19,340,EG250919P00340000,,,33150,,345.21,15,0.230442995797146,0.230442995797146,True,False,False,False,False,51,RepeatedHits,21450,0,11.6,1
put,EG,,2025-08-21T13:56:33.063400Z,,,,6.5,15,119,2025-09-19,340,EG250919P00340000,,,42250,,345.21,15,0.230442995797146,0.230442995797146,True,False,False,False,False,65,RepeatedHits,33800,0,7.93333333333333,1
put,EG,,2025-08-21T13:56:31.855861Z,,,,6.5,15,54,2025-09-19,340,EG250919P00340000,,,35100,,345.21,16,0.230442995797146,0.229177318228886,True,False,False,False,False,54,RepeatedHits,33150,0,3.6,1
call,EG,,2025-08-20T13:34:40.815418Z,,,,8,88,25,2025-09-19,340,EG250919C00340000,,,20000,,340.3,5,0.201356391429161,0.201356391429161,True,False,False,False,False,25,RepeatedHits,0,20000,0.284090909090909,1
call,EG,,2025-08-19T14:30:52.489666Z,,,,6.3,39,50,2025-09-19,340,EG250919C00340000,,,31500,,336.01,9,0.206550693875451,0.206550693875451,True,False,False,False,False,50,RepeatedHits,0,31500,1.28205128205128,1
call,EG,,2025-07-22T13:43:07.495743Z,,,,26.4,2,10,2025-08-15,310,EG250815C00310000,,,26400,,333.8,6,0.317146301849346,0.317146301849346,True,False,False,True,False,10,RepeatedHits,7920,18480,5,1
call,EG,,2025-07-15T16:48:00.255739Z,,,,8,43,22,2025-08-15,340,EG250815C00340000,,,14401,,332.62,10,0.288739199824303,0.288739199824303,True,False,False,True,False,18,RepeatedHits,14401,0,0.511627906976744,1
call,EG,,2025-07-01T15:35:26.268521Z,,,,16.2,5,63,2026-01-16,360,EG260116C00360000,,,38880,,340.335,6,0.238894957585395,0.238894957585395,True,False,False,False,False,24,RepeatedHits,0,38880,12.6,1
call,EG,,2025-07-01T13:38:40.680430Z,,,,16.5,5,19,2026-01-16,360,EG260116C00360000,,,14850,,341.46,8,0.237189960559122,0.237189960559122,True,False,False,False,False,9,RepeatedHits,14850,0,3.8,1
call,EG,,2025-07-01T13:32:33.274264Z,,,,16.5,5,9,2026-01-16,360,EG260116C00360000,,,14850,,339.94,8,0.243629774436553,0.243629774436553,True,False,False,False,False,9,RepeatedHits,14850,0,1.8,1
put,EG,,2025-06-25T19:47:09.695012Z,,,,2,471,251,2025-07-18,320,EG250718P00320000,,,10800,,335.46,5,0.221362325239509,0.221362325239509,True,False,False,False,False,54,RepeatedHits,0,10800,0.532908704883227,1
put,EG,,2025-06-25T19:47:00.661379Z,,,,2.05,471,197,2025-07-18,320,EG250718P00320000,,,15785,,335.46,7,0.223543317730637,0.223543317730637,True,False,False,False,False,77,RepeatedHits,0,15785,0.418259023354565,1
call,EG,,2025-06-12T14:19:27.198474Z,,,,4.6,104,25,2025-07-18,350,EG250718C00350000,,,11500,,337.16,11,0.22482707500879,0.22482707500879,True,False,False,False,False,25,RepeatedHits,1840,9660,0.240384615384615,1
put,EG,,2025-06-09T19:44:27.072203Z,,,,8.7,726,427,2025-07-18,340,EG250718P00340000,,,66990,,339.9542,7,0.196591206234828,0.196591206234828,True,False,False,False,False,77,RepeatedHits,0,66990,0.588154269972452,1
put,EG,,2025-06-09T19:41:33.194882Z,,,,9,726,350,2025-07-18,340,EG250718P00340000,,,126900,,339.26,6,0.195635880877075,0.195635880877075,True,False,False,False,False,141,RepeatedHits,126900,0,0.482093663911846,1
put,EG,,2025-06-09T19:41:33.194882Z,,,,9,726,209,2025-07-18,340,EG250718P00340000,,,49500,,339.26,5,0.195635880877075,0.195635880877075,True,False,False,False,False,55,RepeatedHits,0,49500,0.287878787878788,1
put,EG,,2025-06-09T19:01:00.035070Z,,,,3.7,788,700,2025-07-18,320,EG250718P00320000,,,15164,,338.39,20,0.243187894134239,0.243187894134239,True,False,False,True,False,41,RepeatedHitsDescendingFill,1850,13314,0.888324873096447,1
put,EG,,2025-06-09T18:56:49.181357Z,,,,3.7,788,659,2025-07-18,320,EG250718P00320000,,,11100,,337.96,11,0.240245750285009,0.240245750285009,True,False,False,False,False,30,RepeatedHits,11100,0,0.836294416243655,1
put,EG,,2025-06-09T18:34:31.159443Z,,,,3.7,788,628,2025-07-18,320,EG250718P00320000,,,27010,,338.195,14,0.241855829370411,0.241855829370411,True,False,False,False,False,73,RepeatedHits,15910,0,0.796954314720812,1
put,EG,,2025-06-09T18:33:47.304568Z,,,,3.6,788,555,2025-07-18,320,EG250718P00320000,,,25200,,338.28,15,0.239439470755544,0.239439470755544,True,False,False,False,False,70,RepeatedHits,24480,720,0.704314720812183,1
put,EG,,2025-06-09T18:33:20.662801Z,,,,3.6,788,485,2025-07-18,320,EG250718P00320000,,,25560,,338.15,15,0.238554755438682,0.238554755438682,True,False,False,False,False,71,RepeatedHits,25560,0,0.615482233502538,1
put,EG,,2025-06-09T18:33:06.630341Z,,,,3.6,788,414,2025-07-18,320,EG250718P00320000,,,20160,,338.24,14,0.23916741937658,0.23916741937658,True,False,False,False,False,56,RepeatedHits,20160,0,0.525380710659898,1
call,EG,,2025-06-09T17:25:24.875439Z,,,,12.5,24,750,2025-10-17,360,EG251017C00360000,,,937500,,337.78,2,0.262110414208587,0.262110414208587,False,True,True,False,True,750,FloorTradeLargeCap,0,937500,31.25,2
put,EG,,2025-06-09T17:07:05.350371Z,,,,3.7,788,103,2025-07-18,320,EG250718P00320000,,,20720,,337.28,11,0.237527516108403,0.237527516108403,True,False,False,True,False,56,RepeatedHits,0,20720,0.130710659898477,1
put,EG,,2025-05-27T17:41:23.375301Z,,,,6.3,94,239,2025-07-18,330,EG250718P00330000,,,37800,,342.73,6,0.229193998059891,0.229193998059891,True,False,False,False,False,60,RepeatedHits,0,37800,2.54255319148936,1
call,EG,,2025-05-19T15:01:29.794235Z,,,,6.4,222,26,2025-06-20,350,EG250620C00350000,,,16000,,347.145,10,0.187449117830062,0.187449117830062,True,False,False,True,False,25,RepeatedHits,16000,0,0.117117117117117,1
call,EG,,2025-05-16T14:56:58.377536Z,,,,6.5,122,101,2025-06-20,350,EG250620C00350000,,,32500,,346.28,8,0.190644917164159,0.190644917164159,True,False,False,False,False,50,RepeatedHits,0,32500,0.827868852459016,1
call,EG,,2025-05-16T13:54:36.710920Z,,,,6,122,42,2025-06-20,350,EG250620C00350000,,,25200,,344.85,10,0.193313535219825,0.193313535219825,True,False,False,False,False,42,RepeatedHits,0,25200,0.344262295081967,1
