symbol,short_interest,market_date,short_shares_available,total_float,si_float,si_float_with_synth_long_pct_of_total_shares,days_to_cover,fee_rate,rebate_rate
TEL,9423291,2026-08-31,3800000.0,289513228,0.03254874074354903051269215236,0.03152271603189438356977723421,4.81,0.3315,3.2985
TEL,8492532,2026-08-14,2800000.0,289513228,0.02933383064624598085722010602,0.02849787869872045426236056645,4.46,0.3824,3.2476
TEL,9303426,2026-07-31,2500000.0,289513228,0.03213471821052680881303288843,0.03113422854939002161506031722,2.81,0.2811,3.3489
TEL,8279887,2026-07-15,3200000.0,289513228,0.02859933916387405966818207008,0.02780415860185350490725750997,4.30,0.3899,3.2301
TEL,8949160,2026-06-30,2800000.0,291895799,0.03065874887771166586744881518,0.02974675071753487483232185386,3.36,0.4081,3.2119
TEL,8144376,2026-06-15,3800000.0,291895799,0.02790165541231376200792804147,0.02714428492784341296961315264,3.27,0.4108,3.2092
TEL,7222701,2026-05-29,3600000.0,291895799,0.02474410739977795980544413385,0.02414662082084525029377988991,2.62,0.3193,3.3007
TEL,7351683,2026-05-15,4500000.0,291895799,0.02518598426282935301854070192,0.02456723428670320440657876613,2.41,0.2785,3.3515
TEL,7334684,2026-04-30,4100000.0,291895799,0.02512774772753752444378276235,0.02451182087621734714775031794,2.11,0.4244,3.2156
TEL,7630832,2026-04-15,4800000.0,291895799,0.02614231525819253054751911657,0.02547630564442198129621402512,5.29,0.4135,3.2165
TEL,8097106,2026-03-31,3800000.0,293434273,0.02759427491961717777936594339,0.02685327817905147444040973261,3.62,0.3567,3.2833
TEL,6862202,2026-03-13,3700000.0,293434273,0.02338582310049378587756175299,0.02285142374714854711498028740,2.70,0.3738,3.2662
TEL,7088091,2026-02-27,4100000.0,293434273,0.02415563433518892321075254900,0.02358590191311020034435773306,3.58,0.4244,3.2156
TEL,6947820,2026-02-13,4100000.0,293434273,0.02367760224109880988578317844,0.02312994070522040073806929629,2.53,0.4186,3.2114
TEL,5745623,2026-01-30,3900000.0,293434273,0.01958061320260295565405885631,0.01920457583152579209399818763,2.19,0.4244,3.2156
TEL,5717188,2026-01-15,3400000.0,293434273,0.01948370904853367282014804044,0.01911134908346645179847542179,3.61,0.4135,3.2165
TEL,5811086,2025-12-31,3300000.0,294189246,0.01975288382907103273244733086,0.01937026523023981186794153281,3.72,0.4081,3.2319
TEL,5168366,2025-12-15,3600000.0,294189246,0.01756816766850818197480950748,0.01726485578726489841187001452,2.35,0.2500,3.3900
TEL,4156075,2025-11-28,3700000.0,294189246,0.01412721592141406827630946102,0.01393041789986711405472318435,1.86,0.2500,3.6300
TEL,3159393,2025-11-14,3400000.0,294189246,0.01073932185814841104015066547,0.01062521426237299845182745229,1.62,0.4081,3.4619
TEL,3377145,2025-10-31,4000000.0,294189246,0.01147949847221811772140712445,0.01134921517396768104768928693,1.59,0.2500,3.6200
TEL,4034141,2025-10-15,4800000.0,294189246,0.01371274121964335841154438392,0.01352724560129819731408254712,2.83,0.2500,3.8500
TEL,3679368,2025-09-30,4600000.0,294189246,0.01250680658802871400676556342,0.01235231852926941809317311961,1.98,0.4081,3.6819
TEL,3477469,2025-09-15,4500000.0,295481491,0.01176882175675768469707633904,0.01163192767328331621169674928,2.45,0.2500,4.0800
TEL,3872113,2025-08-29,5000000.0,295481491,0.01310441810380603501151278542,0.01293491358801212227930952186,2.38,0.2500,4.0800
TEL,3330554,2025-08-15,4400000.0,295481491,0.01127161633281456536308055925,0.01114598308779687913852334835,1.96,0.3594,3.9706
TEL,3359916,2025-07-31,4200000.0,295481491,0.01137098634716175843311958921,0.01124314074722583540774187293,1.29,0.2500,4.0800
TEL,3890566,2025-07-15,4100000.0,295481491,0.01316686871598329656458921821,0.01299575531192612275099542774,2.75,0.3594,3.9706
TEL,4795132,2025-06-30,3300000.0,295481491,0.01622819752185425380840521073,0.01596904864618781862349637521,2.60,0.3594,3.9706
TEL,5433191,2025-06-13,3000000.0,296546513,0.01832154741944310098834310016,0.01799190782702403072757498961,3.36,0.3865,3.9435
TEL,4948987,2025-05-30,5200000.0,296546513,0.01668873779675837901354786795,0.01641479557738009356690232524,3.20,0.3865,3.9435
TEL,5843827,2025-05-15,3500000.0,296546513,0.01970627454317764984139267218,0.01932544207596049529889083097,3.42,0.3865,3.9435
TEL,4764731,2025-04-30,5600000.0,296546513,0.01606739850621679709314268686,0.01581331959852118894042998276,2.14,0.3865,3.9435
TEL,5059998,2025-04-15,5000000.0,296546513,0.01706308379353629425411587962,0.01677681951633995063190131197,1.96,0.3865,3.9435
TEL,4726668,2025-03-31,5400000.0,296546513,0.01593904427397532743876843360,0.01568897697535181533466797365,2.23,0.2500,4.0800
TEL,3215247,2025-03-14,5500000.0,298353180,0.01077664732784145287139222045,0.01066174941450352824899670283,2.03,0.2500,4.0800
TEL,3189500,2025-02-28,3400000.0,298353180,0.01069035027546882523591670784,0.01057727549546220123798064009,2.01,0.2500,4.0800
TEL,2819570,2025-02-14,10000000.0,298353180,0.009450443933595747161132990103,0.009361969168857408248256191837,1.92,0.4081,3.9219
TEL,2858453,2025-01-31,10000000.0,298353180,0.009580769341892048879787371464,0.009489849284805012826314048767,1.40,0.2500,4.0800
TEL,3277439,2025-01-15,10000000.0,298353180,0.01098509826508301336020618248,0.01086573707558515470208281474,2.33,0.2500,4.0800
TEL,3846012,2024-12-31,10000000.0,298353180,0.01289080277274068270363332477,0.01272674481538653485215142468,2.28,0.2500,4.0800
TEL,3573636,2024-12-13,10000000.0,299162134,0.01194548237846170732289267598,0.01180447226305632796547299316,2.65,0.4081,4.1719
TEL,3002793,2024-11-29,10000000.0,299162134,0.01003734316188558810053146633,0.009937596099629392129947629561,2.14,0.4081,4.1719
TEL,2180074,2024-11-15,10000000.0,299162134,0.007287265840936941571622831117,0.007234545782580845760577953952,1.51,0.4081,4.1719
